Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:17:00-05:00,29.67,29.67,29.67,29.67,0,0.0,0
2019-12-16 11:34:00-05:00,29.68,29.68,29.68,29.68,400,0.0,0
2019-12-16 11:38:00-05:00,29.68,29.68,29.68,29.68,450,0.0,0
2019-12-16 11:56:00-05:00,29.69,29.69,29.69,29.69,100,0.0,0
2019-12-16 13:52:00-05:00,29.69,29.69,29.69,29.69,100,0.0,0
2019-12-16 14:17:00-05:00,29.71,29.72,29.71,29.72,790,0.0,0
2019-12-16 14:38:00-05:00,29.65,29.65,29.65,29.65,125,0.0,0
2019-12-16 15:05:00-05:00,29.62,29.62,29.62,29.62,100,0.0,0
2019-12-16 15:09:00-05:00,29.6,29.6,29.6,29.6,411,0.0,0
2019-12-16 15:18:00-05:00,29.62,29.62,29.62,29.62,100,0.0,0
2019-12-16 15:36:00-05:00,29.55,29.55,29.55,29.55,6220,0.0,0
2019-12-17 10:53:00-05:00,29.58,29.58,29.58,29.58,0,0.0,0
2019-12-17 11:05:00-05:00,29.61,29.61,29.61,29.61,950,0.0,0
2019-12-17 11:08:00-05:00,29.6,29.6,29.6,29.6,500,0.0,0
2019-12-17 11:12:00-05:00,29.6,29.6,29.6,29.6,100,0.0,0
2019-12-17 11:14:00-05:00,29.6,29.6,29.6,29.6,615,0.0,0
2019-12-17 13:09:00-05:00,29.75,29.75,29.75,29.75,610,0.0,0
2019-12-17 13:57:00-05:00,29.79,29.79,29.79,29.79,100,0.0,0
2019-12-17 14:00:00-05:00,29.81,29.81,29.81,29.81,800,0.0,0
2019-12-17 14:44:00-05:00,29.83,29.83,29.83,29.83,400,0.0,0
2019-12-17 15:18:00-05:00,29.8,29.8,29.8,29.8,200,0.0,0
2019-12-17 15:27:00-05:00,29.83,29.83,29.83,29.83,100,0.0,0
2019-12-17 15:58:00-05:00,29.78,29.78,29.78,29.78,100,0.0,0
2019-12-18 10:10:00-05:00,29.64,29.64,29.64,29.64,0,0.0,0
2019-12-18 12:42:00-05:00,29.61,29.61,29.61,29.61,947,0.0,0
2019-12-18 13:07:00-05:00,29.55,29.55,29.55,29.55,812,0.0,0
2019-12-18 15:17:00-05:00,29.57,29.57,29.57,29.57,500,0.0,0
2019-12-18 15:59:00-05:00,29.49,29.49,29.49,29.49,100,0.0,0
2019-12-19 09:30:00-05:00,29.35,29.35,29.35,29.35,0,0.0,0
2019-12-19 09:31:00-05:00,29.53,29.53,29.53,29.53,100,0.0,0
2019-12-19 12:58:00-05:00,29.46,29.46,29.46,29.46,100,0.0,0
2019-12-19 15:33:00-05:00,29.44,29.44,29.44,29.44,100,0.0,0
2019-12-19 15:52:00-05:00,29.43,29.43,29.43,29.43,100,0.0,0
2019-12-20 09:30:00-05:00,29.83,29.83,29.83,29.83,0,0.0,0
2019-12-20 10:16:00-05:00,29.72,29.72,29.72,29.72,119,0.0,0
2019-12-20 12:22:00-05:00,29.73,29.73,29.73,29.73,750,0.0,0
2019-12-20 13:28:00-05:00,29.7,29.7,29.7,29.7,209,0.0,0
2019-12-20 14:37:00-05:00,29.67,29.67,29.67,29.67,100,0.0,0
2019-12-20 14:41:00-05:00,29.65,29.65,29.65,29.65,200,0.0,0
2019-12-20 14:44:00-05:00,29.64,29.64,29.64,29.64,900,0.0,0
2019-12-20 15:18:00-05:00,29.63,29.63,29.63,29.63,100,0.0,0
2019-12-20 15:50:00-05:00,29.56,29.56,29.56,29.56,500,0.0,0
2019-12-20 15:58:00-05:00,29.65,29.65,29.65,29.65,100,0.0,0
2019-12-23 09:30:00-05:00,29.85,29.85,29.85,29.85,0,0.0,0
2019-12-23 09:31:00-05:00,29.65,29.65,29.65,29.65,500,0.0,0
2019-12-23 09:33:00-05:00,29.62,29.62,29.62,29.62,100,0.0,0
2019-12-23 09:44:00-05:00,29.57,29.57,29.57,29.57,100,0.0,0
2019-12-23 10:25:00-05:00,29.67,29.67,29.67,29.67,200,0.0,0
2019-12-23 11:32:00-05:00,29.6,29.6,29.6,29.6,0,0.0,0
2019-12-23 14:46:00-05:00,29.57,29.57,29.57,29.57,200,0.0,0
2019-12-23 14:57:00-05:00,29.57,29.57,29.57,29.57,111,0.0,0
2019-12-23 15:12:00-05:00,29.56,29.56,29.56,29.56,100,0.0,0
2019-12-23 15:18:00-05:00,29.55,29.55,29.55,29.55,200,0.0,0
2019-12-23 15:32:00-05:00,29.56,29.56,29.56,29.56,100,0.0,0
2019-12-23 15:59:00-05:00,29.53,29.53,29.53,29.53,100,0.0,0
2019-12-24 09:30:00-05:00,29.5,29.5,29.5,29.5,0,0.0,0
2019-12-24 09:33:00-05:00,29.58,29.58,29.58,29.58,157,0.0,0
2019-12-24 10:07:00-05:00,29.55,29.55,29.55,29.55,761,0.0,0
2019-12-24 10:08:00-05:00,29.55,29.55,29.55,29.55,412,0.0,0
2019-12-24 10:14:00-05:00,29.56,29.56,29.56,29.56,400,0.0,0
2019-12-24 10:24:00-05:00,29.52,29.52,29.52,29.52,122,0.0,0
2019-12-27 09:30:00-05:00,29.4,29.4,29.4,29.4,0,0.22,0
2019-12-27 09:31:00-05:00,29.44,29.44,29.44,29.44,0,0.0,0
2019-12-27 09:43:00-05:00,29.4,29.4,29.4,29.4,1086,0.0,0
2019-12-27 10:19:00-05:00,29.26,29.26,29.26,29.26,100,0.0,0
2019-12-27 10:36:00-05:00,29.26,29.26,29.26,29.26,550,0.0,0
2019-12-27 13:20:00-05:00,29.3,29.3,29.3,29.3,500,0.0,0
2019-12-27 13:58:00-05:00,29.26,29.26,29.26,29.26,350,0.0,0
2019-12-27 15:50:00-05:00,29.24,29.24,29.24,29.24,200,0.0,0
2019-12-30 09:30:00-05:00,29.18,29.18,29.18,29.18,0,0.0,0
2019-12-30 09:43:00-05:00,29.27,29.27,29.27,29.27,110,0.0,0
2019-12-30 10:02:00-05:00,29.3,29.3,29.3,29.3,410,0.0,0
2019-12-30 10:10:00-05:00,29.29,29.29,29.29,29.29,100,0.0,0
2019-12-30 10:13:00-05:00,29.23,29.23,29.23,29.23,501,0.0,0
2019-12-30 11:41:00-05:00,29.23,29.23,29.23,29.23,0,0.0,0
2019-12-30 12:14:00-05:00,29.27,29.27,29.27,29.27,300,0.0,0
2019-12-30 15:09:00-05:00,29.19,29.19,29.19,29.19,300,0.0,0
2019-12-30 15:35:00-05:00,29.16,29.16,29.16,29.16,100,0.0,0
2019-12-30 15:40:00-05:00,29.16,29.16,29.16,29.16,100,0.0,0
2019-12-31 09:30:00-05:00,28.87,28.94,28.87,28.94,0,0.0,0
2019-12-31 09:31:00-05:00,28.93,28.93,28.93,28.93,100,0.0,0
2019-12-31 09:56:00-05:00,29.05,29.05,29.05,29.05,100,0.0,0
2019-12-31 10:09:00-05:00,29.07,29.07,29.07,29.07,473,0.0,0
2020-01-02 09:30:00-05:00,29.31,29.31,29.31,29.31,0,0.0,0
2020-01-02 09:37:00-05:00,29.1,29.1,29.1,29.1,200,0.0,0
2020-01-02 09:51:00-05:00,29.08,29.08,29.08,29.08,1400,0.0,0
2020-01-02 09:52:00-05:00,29.08,29.08,29.08,29.08,1600,0.0,0
2020-01-02 10:07:00-05:00,29.06,29.06,29.06,29.06,3100,0.0,0
2020-01-02 10:54:00-05:00,28.99,28.99,28.99,28.99,100,0.0,0
2020-01-02 12:10:00-05:00,29.15,29.15,29.15,29.15,1830,0.0,0
