Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:02:00-05:00,60.37,60.37,60.37,60.37,0,0,0
2019-12-16 11:03:00-05:00,60.37,60.37,60.37,60.37,317,0,0
2019-12-16 11:05:00-05:00,60.36,60.36,60.33,60.34,1283,0,0
2019-12-16 11:06:00-05:00,60.35,60.35,60.35,60.35,392,0,0
2019-12-16 11:09:00-05:00,60.34,60.34,60.34,60.34,527,0,0
2019-12-16 11:11:00-05:00,60.34,60.34,60.33,60.33,1721,0,0
2019-12-16 11:13:00-05:00,60.32,60.33,60.32,60.33,777,0,0
2019-12-16 11:14:00-05:00,60.33,60.33,60.33,60.33,301,0,0
2019-12-16 11:15:00-05:00,60.32,60.32,60.31,60.31,2437,0,0
2019-12-16 11:16:00-05:00,60.32,60.32,60.32,60.32,1141,0,0
2019-12-16 11:17:00-05:00,60.32,60.32,60.32,60.32,346,0,0
2019-12-16 11:18:00-05:00,60.34,60.34,60.34,60.34,142,0,0
2019-12-16 11:19:00-05:00,60.34,60.34,60.33,60.33,1711,0,0
2019-12-16 11:23:00-05:00,60.35,60.35,60.35,60.35,300,0,0
2019-12-16 11:24:00-05:00,60.36,60.36,60.36,60.36,376,0,0
2019-12-16 11:25:00-05:00,60.34,60.34,60.34,60.34,174,0,0
2019-12-16 11:28:00-05:00,60.35,60.36,60.35,60.36,926,0,0
2019-12-16 11:32:00-05:00,60.36,60.36,60.36,60.36,1898,0,0
2019-12-16 11:34:00-05:00,60.37,60.37,60.37,60.37,631,0,0
2019-12-16 11:36:00-05:00,60.36,60.37,60.35,60.35,1363,0,0
2019-12-16 11:37:00-05:00,60.34,60.34,60.34,60.34,145,0,0
2019-12-16 11:39:00-05:00,60.34,60.34,60.33,60.33,527,0,0
2019-12-16 11:40:00-05:00,60.34,60.34,60.34,60.34,200,0,0
2019-12-16 11:42:00-05:00,60.35,60.35,60.35,60.35,309,0,0
2019-12-16 11:43:00-05:00,60.34,60.34,60.34,60.34,264,0,0
2019-12-16 11:44:00-05:00,60.34,60.34,60.34,60.34,318,0,0
2019-12-16 11:45:00-05:00,60.33,60.34,60.33,60.34,901,0,0
2019-12-16 11:47:00-05:00,60.35,60.35,60.35,60.35,577,0,0
2019-12-16 11:49:00-05:00,60.34,60.34,60.34,60.34,100,0,0
2019-12-16 11:50:00-05:00,60.34,60.35,60.33,60.33,1069,0,0
2019-12-16 11:51:00-05:00,60.33,60.33,60.32,60.32,300,0,0
2019-12-16 11:52:00-05:00,60.32,60.32,60.32,60.32,602,0,0
2019-12-16 11:54:00-05:00,60.33,60.33,60.32,60.32,841,0,0
2019-12-16 11:56:00-05:00,60.31,60.32,60.31,60.32,482,0,0
2019-12-16 11:57:00-05:00,60.32,60.33,60.32,60.33,950,0,0
2019-12-16 11:58:00-05:00,60.35,60.35,60.35,60.35,300,0,0
2019-12-16 11:59:00-05:00,60.35,60.35,60.35,60.35,1100,0,0
2019-12-16 12:03:00-05:00,60.38,60.4,60.38,60.4,300,0,0
2019-12-16 12:04:00-05:00,60.4,60.4,60.4,60.4,275,0,0
2019-12-16 12:05:00-05:00,60.4,60.4,60.39,60.39,454,0,0
2019-12-16 12:06:00-05:00,60.38,60.38,60.38,60.38,448,0,0
