Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,26.01,26.01,26.01,26.01,0,0,0
2019-12-17 17:52:00+01:00,25.95,25.95,25.95,25.95,0,0,0
2019-12-17 18:44:00+01:00,25.97,25.97,25.97,25.97,0,0,0
2019-12-18 08:06:00+01:00,26.35,26.35,26.35,26.35,0,0,0
2019-12-18 09:19:00+01:00,26.36,26.36,26.36,26.36,0,0,0
2019-12-18 10:37:00+01:00,26.36,26.36,26.36,26.36,0,0,0
2019-12-18 11:42:00+01:00,26.28,26.28,26.28,26.28,0,0,0
2019-12-18 12:43:00+01:00,26.33,26.33,26.33,26.33,0,0,0
2019-12-18 13:52:00+01:00,26.32,26.32,26.32,26.32,0,0,0
2019-12-18 14:42:00+01:00,26.32,26.32,26.32,26.32,0,0,0
2019-12-18 15:40:00+01:00,25.98,25.98,25.98,25.98,0,0,0
2019-12-18 16:39:00+01:00,25.93,25.93,25.93,25.93,0,0,0
2019-12-18 17:20:00+01:00,25.83,25.83,25.83,25.83,0,0,0
2019-12-18 17:52:00+01:00,25.76,25.76,25.76,25.76,0,0,0
2019-12-18 18:44:00+01:00,25.56,25.56,25.56,25.56,0,0,0
2019-12-19 08:05:00+01:00,25.49,25.49,25.49,25.49,0,0,0
2019-12-19 09:19:00+01:00,25.49,25.49,25.49,25.49,0,0,0
2019-12-19 10:37:00+01:00,25.48,25.48,25.48,25.48,0,0,0
2019-12-19 11:42:00+01:00,25.35,25.35,25.35,25.35,0,0,0
2019-12-19 12:43:00+01:00,25.4,25.4,25.4,25.4,0,0,0
2019-12-19 13:52:00+01:00,25.45,25.45,25.45,25.45,0,0,0
2019-12-19 14:42:00+01:00,25.49,25.49,25.49,25.49,0,0,0
2019-12-19 15:40:00+01:00,25.32,25.32,25.32,25.32,0,0,0
2019-12-19 16:39:00+01:00,25.13,25.13,25.13,25.13,0,0,0
2019-12-19 17:20:00+01:00,25.01,25.01,25.01,25.01,0,0,0
2019-12-19 17:52:00+01:00,24.94,24.94,24.94,24.94,0,0,0
2019-12-19 18:44:00+01:00,24.84,24.84,24.84,24.84,0,0,0
2019-12-20 08:06:00+01:00,24.84,24.84,24.84,24.84,0,0,0
2019-12-20 09:19:00+01:00,24.83,24.83,24.83,24.83,0,0,0
2019-12-20 10:37:00+01:00,24.83,24.83,24.83,24.83,0,0,0
2019-12-20 11:42:00+01:00,24.82,24.82,24.82,24.82,0,0,0
2019-12-20 12:43:00+01:00,24.82,24.82,24.82,24.82,0,0,0
2019-12-20 13:52:00+01:00,24.78,24.78,24.78,24.78,0,0,0
2019-12-20 14:42:00+01:00,24.76,24.76,24.76,24.76,0,0,0
2019-12-20 15:40:00+01:00,24.49,24.49,24.49,24.49,0,0,0
2019-12-20 17:20:00+01:00,24.41,24.41,24.41,24.41,0,0,0
2019-12-20 17:52:00+01:00,24.53,24.53,24.53,24.53,0,0,0
2019-12-20 18:44:00+01:00,24.37,24.37,24.37,24.37,0,0,0
2019-12-23 08:23:00+01:00,24.34,24.34,24.34,24.34,0,0,0
2019-12-23 09:19:00+01:00,24.34,24.34,24.34,24.34,0,0,0
2019-12-23 10:37:00+01:00,24.34,24.34,24.34,24.34,0,0,0
2019-12-23 11:42:00+01:00,24.2,24.2,24.2,24.2,0,0,0
2019-12-23 12:43:00+01:00,24.19,24.19,24.19,24.19,0,0,0
2019-12-23 13:52:00+01:00,24.14,24.14,24.14,24.14,0,0,0
2019-12-23 14:42:00+01:00,24.14,24.14,24.14,24.14,0,0,0
2019-12-23 15:40:00+01:00,24.34,24.34,24.34,24.34,0,0,0
2019-12-23 16:39:00+01:00,24.3,24.3,24.3,24.3,0,0,0
2019-12-23 17:20:00+01:00,24.48,24.48,24.48,24.48,0,0,0
2019-12-23 17:52:00+01:00,24.52,24.52,24.52,24.52,0,0,0
2019-12-23 18:44:00+01:00,24.53,24.53,24.53,24.53,0,0,0
