Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:03:00+01:00,89.32,89.33,89.32,89.33,0,0,0
2019-12-18 09:04:00+01:00,89.29,89.29,89.29,89.29,165,0,0
2019-12-18 10:09:00+01:00,89.5,89.5,89.5,89.5,34,0,0
2019-12-18 13:12:00+01:00,89.38,89.38,89.38,89.38,0,0,0
2019-12-18 17:15:00+01:00,89.25,89.25,89.25,89.25,233,0,0
2019-12-18 17:19:00+01:00,89.34,89.34,89.34,89.34,49,0,0
2019-12-18 17:21:00+01:00,89.28,89.28,89.28,89.28,32,0,0
2019-12-18 17:29:00+01:00,89.23,89.23,89.23,89.23,0,0,0
2019-12-19 09:04:00+01:00,89.33,89.33,89.33,89.33,0,0,0
2019-12-19 13:12:00+01:00,89.21,89.21,89.21,89.21,0,0,0
2019-12-19 16:06:00+01:00,89.2,89.2,89.2,89.2,225,0,0
2019-12-20 09:04:00+01:00,89.48,89.48,89.48,89.48,0,0,0
2019-12-20 13:12:00+01:00,89.75,89.75,89.75,89.75,0,0,0
2019-12-20 15:28:00+01:00,90.0,90.0,90.0,90.0,12,0,0
2019-12-20 16:02:00+01:00,89.83,89.83,89.83,89.83,7000,0,0
2019-12-23 09:04:00+01:00,89.96,89.96,89.96,89.96,0,0,0
2019-12-23 10:35:00+01:00,90.08,90.08,90.08,90.08,439,0,0
2019-12-23 11:06:00+01:00,90.11,90.11,90.11,90.11,110,0,0
2019-12-23 13:12:00+01:00,90.11,90.11,90.11,90.11,0,0,0
2019-12-23 14:45:00+01:00,90.07,90.07,90.07,90.07,558,0,0
2019-12-23 15:36:00+01:00,90.09,90.09,90.09,90.09,5,0,0
