Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:00:00-05:00,40.29,40.29,40.29,40.29,0,0.0,0
2019-12-17 11:02:00-05:00,40.3,40.3,40.3,40.3,110,0.0,0
2019-12-17 11:05:00-05:00,40.31,40.31,40.31,40.31,321,0.0,0
2019-12-17 11:06:00-05:00,40.3,40.3,40.3,40.3,239,0.0,0
2019-12-17 11:09:00-05:00,40.31,40.31,40.31,40.31,390,0.0,0
2019-12-17 11:17:00-05:00,40.3,40.31,40.3,40.31,460,0.0,0
2019-12-17 11:20:00-05:00,40.31,40.31,40.31,40.31,204,0.0,0
2019-12-17 11:24:00-05:00,40.31,40.31,40.31,40.31,152,0.0,0
2019-12-17 11:27:00-05:00,40.31,40.31,40.31,40.31,100,0.0,0
2019-12-17 11:29:00-05:00,40.3,40.3,40.3,40.3,121,0.0,0
2019-12-17 11:30:00-05:00,40.3,40.3,40.3,40.3,261,0.0,0
2019-12-17 11:31:00-05:00,40.3,40.3,40.3,40.3,302,0.0,0
2019-12-17 11:34:00-05:00,40.29,40.29,40.29,40.29,235,0.0,0
2019-12-17 11:39:00-05:00,40.3,40.3,40.3,40.3,378,0.0,0
2019-12-17 11:40:00-05:00,40.3,40.3,40.3,40.3,647,0.0,0
2019-12-17 11:42:00-05:00,40.3,40.3,40.3,40.3,200,0.0,0
2019-12-17 11:43:00-05:00,40.3,40.3,40.3,40.3,501,0.0,0
2019-12-17 11:46:00-05:00,40.3,40.3,40.3,40.3,279,0.0,0
2019-12-17 11:47:00-05:00,40.3,40.3,40.3,40.3,366,0.0,0
2019-12-17 11:49:00-05:00,40.3,40.3,40.3,40.3,195,0.0,0
2019-12-17 11:57:00-05:00,40.29,40.29,40.29,40.29,197,0.0,0
2019-12-17 11:58:00-05:00,40.3,40.3,40.3,40.3,475,0.0,0
2019-12-17 11:59:00-05:00,40.31,40.31,40.31,40.31,1045,0.0,0
2019-12-17 12:00:00-05:00,40.3,40.3,40.3,40.3,100,0.0,0
2019-12-17 12:02:00-05:00,40.31,40.31,40.31,40.31,330,0.0,0
2019-12-17 12:03:00-05:00,40.31,40.31,40.31,40.31,625,0.0,0
2019-12-17 12:04:00-05:00,40.31,40.31,40.31,40.31,130,0.0,0
2019-12-17 12:06:00-05:00,40.32,40.32,40.32,40.32,2499,0.0,0
2019-12-17 12:27:00-05:00,40.32,40.32,40.32,40.32,174,0.0,0
2019-12-17 12:30:00-05:00,40.31,40.31,40.31,40.31,101,0.0,0
2019-12-17 12:37:00-05:00,40.31,40.31,40.31,40.31,122,0.0,0
2019-12-17 12:38:00-05:00,40.32,40.32,40.32,40.32,117,0.0,0
