Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:04:00+01:00,18.5,18.5,18.5,18.5,0,0,0
2019-12-17 13:12:00+01:00,18.46,18.46,18.46,18.46,0,0,0
2019-12-18 09:04:00+01:00,18.49,18.49,18.49,18.49,0,0,0
2019-12-18 13:12:00+01:00,18.52,18.52,18.52,18.52,0,0,0
2019-12-19 09:04:00+01:00,18.59,18.59,18.59,18.59,835,0,0
2019-12-19 13:12:00+01:00,18.49,18.49,18.49,18.49,0,0,0
2019-12-20 09:04:00+01:00,18.54,18.54,18.54,18.54,0,0,0
2019-12-20 13:12:00+01:00,18.59,18.59,18.59,18.59,0,0,0
2019-12-20 16:30:00+01:00,18.68,18.68,18.68,18.68,834,0,0
2019-12-23 09:04:00+01:00,18.64,18.64,18.64,18.64,0,0,0
2019-12-23 13:12:00+01:00,18.67,18.67,18.67,18.67,0,0,0
2019-12-27 09:04:00+01:00,18.68,18.68,18.68,18.68,0,0,0
2019-12-27 13:12:00+01:00,18.7,18.7,18.7,18.7,0,0,0
2019-12-30 09:04:00+01:00,18.57,18.57,18.57,18.57,0,0,0
2019-12-30 12:14:00+01:00,18.51,18.51,18.51,18.51,353,0,0
2019-12-30 13:12:00+01:00,18.55,18.55,18.55,18.55,0,0,0
2019-12-30 14:06:00+01:00,18.56,18.56,18.56,18.56,0,0,0
2020-01-02 09:04:00+01:00,18.56,18.56,18.56,18.56,0,0,0
2020-01-02 13:12:00+01:00,18.63,18.63,18.63,18.63,0,0,0
2020-01-03 09:04:00+01:00,18.57,18.57,18.57,18.57,0,0,0
2020-01-03 13:12:00+01:00,18.53,18.53,18.53,18.53,0,0,0
2020-01-06 09:04:00+01:00,18.49,18.49,18.49,18.49,0,0,0
2020-01-06 13:12:00+01:00,18.42,18.42,18.42,18.42,0,0,0
