Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:52:00+01:00,542.31,542.31,542.31,542.31,0,0,0
2019-12-17 10:01:00+01:00,544.07,544.07,543.53,543.53,51,0,0
2019-12-18 11:51:00+01:00,545.9,545.9,545.9,545.9,0,0,0
2019-12-18 12:09:00+01:00,546.59,546.78,546.59,546.78,27,0,0
2019-12-18 12:32:00+01:00,547.57,547.57,547.57,547.57,4,0,0
2019-12-18 13:01:00+01:00,547.83,547.84,547.83,547.84,75,0,0
2019-12-18 17:19:00+01:00,547.48,547.48,547.48,547.48,7,0,0
2019-12-19 09:11:00+01:00,548.04,548.04,548.04,548.04,0,0,0
2019-12-19 15:29:00+01:00,547.26,547.26,547.26,547.26,76,0,0
2019-12-19 17:18:00+01:00,547.67,548.23,547.67,547.67,15,0,0
2019-12-20 09:27:00+01:00,548.78,548.78,548.78,548.78,0,0,0
2019-12-20 15:37:00+01:00,550.21,550.21,550.21,550.21,75,0,0
2019-12-20 15:55:00+01:00,550.11,550.11,550.11,550.11,2,0,0
2019-12-20 17:20:00+01:00,552.1,552.1,551.52,552.1,2,0,0
2019-12-23 09:34:00+01:00,550.48,550.48,550.48,550.48,0,0,0
2019-12-23 13:38:00+01:00,550.5,551.09,548.86,551.09,22,0,0
2019-12-27 14:56:00+01:00,548.97,548.97,548.97,548.97,0,0,0
2019-12-27 15:58:00+01:00,546.0,546.0,546.0,546.0,1,0,0
2019-12-27 17:20:00+01:00,545.97,545.97,544.5,545.97,1,0,0
2019-12-30 09:04:00+01:00,541.2,541.2,541.2,541.2,20,0,0
2019-12-30 09:55:00+01:00,542.0,542.02,542.0,542.02,4,0,0
2020-01-02 09:45:00+01:00,544.55,544.55,544.55,544.55,0,0,0
2020-01-02 11:30:00+01:00,545.98,545.98,545.98,545.98,2,0,0
2020-01-02 12:27:00+01:00,545.72,545.72,545.72,545.72,1,0,0
2020-01-02 17:20:00+01:00,546.97,546.97,546.97,546.97,1,0,0
2020-01-03 10:56:00+01:00,541.2,541.6,541.2,541.2,9,0,0
2020-01-06 09:04:00+01:00,530.98,530.98,530.98,530.98,30,0,0
2020-01-06 09:13:00+01:00,531.44,531.44,531.44,531.44,24,0,0
2020-01-06 09:48:00+01:00,526.82,526.82,526.82,526.82,17,0,0
2020-01-06 10:42:00+01:00,526.77,526.77,526.77,526.77,20,0,0
2020-01-06 10:44:00+01:00,528.43,531.12,528.43,531.12,4,0,0
2020-01-07 10:33:00+01:00,532.0,532.0,532.0,532.0,0,0,0
2020-01-07 10:48:00+01:00,533.43,534.2,533.43,534.2,14,0,0
2020-01-08 10:45:00+01:00,532.39,532.39,532.39,532.39,0,0,0
2020-01-08 11:00:00+01:00,535.01,535.02,535.01,535.02,10,0,0
2020-01-08 12:14:00+01:00,534.37,534.37,534.37,534.37,1,0,0
2020-01-08 17:26:00+01:00,537.44,537.52,537.44,537.52,12,0,0
2020-01-09 10:30:00+01:00,545.9,545.9,545.9,545.9,0,0,0
2020-01-09 13:51:00+01:00,547.91,547.91,547.91,547.91,2,0,0
2020-01-09 14:04:00+01:00,548.76,548.76,548.76,548.76,3,0,0
2020-01-09 15:34:00+01:00,548.22,548.22,548.22,548.22,2,0,0
2020-01-09 17:20:00+01:00,549.31,549.31,548.99,548.99,3,0,0
2020-01-10 09:04:00+01:00,550.1,550.1,550.1,550.1,0,0,0
2020-01-10 10:02:00+01:00,549.52,549.52,549.52,549.52,3,0,0
2020-01-10 11:50:00+01:00,552.0,552.0,552.0,552.0,8,0,0
2020-01-10 14:20:00+01:00,554.25,554.25,554.25,554.25,1,0,0
2020-01-10 15:00:00+01:00,553.16,553.16,553.16,553.16,2,0,0
2020-01-10 16:37:00+01:00,554.4,554.4,552.57,554.4,4,0,0
2020-01-13 10:48:00+01:00,554.83,554.83,554.83,554.83,0,0,0
2020-01-13 10:56:00+01:00,557.09,557.09,557.09,557.09,18,0,0
2020-01-13 15:09:00+01:00,555.0,555.0,554.79,554.79,20,0,0
