Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:02:00+01:00,54.26,54.26,54.26,54.26,0,0,0
2019-12-18 11:14:00+01:00,54.85,54.85,54.85,54.85,46,0,0
2019-12-18 14:39:00+01:00,54.9,54.9,54.9,54.9,23,0,0
2019-12-18 17:19:00+01:00,55.02,55.02,55.02,55.02,0,0,0
2019-12-18 17:29:00+01:00,54.85,54.85,54.85,54.85,35,0,0
2019-12-19 16:24:00+01:00,55.6,55.66,55.6,55.66,48,0,0
2019-12-20 13:00:00+01:00,55.87,55.87,55.87,55.87,12,0,0
2019-12-23 09:00:00+01:00,55.97,55.97,55.97,55.97,126,0,0
2019-12-27 09:01:00+01:00,57.29,57.29,57.29,57.29,2718,0,0
2019-12-27 11:06:00+01:00,57.36,57.36,57.36,57.36,0,0,0
2019-12-27 12:57:00+01:00,57.45,57.47,57.45,57.47,6186,0,0
2019-12-27 15:50:00+01:00,56.81,56.81,56.81,56.81,0,0,0
