Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 08:00:00+01:00,110.07,110.09,109.93,110.06,0,0,0
2019-12-18 08:00:00+01:00,110.1,110.1,109.66,109.84,0,0,0
2019-12-19 08:00:00+01:00,110.06,110.06,109.53,109.82,0,0,0
2019-12-20 08:00:00+01:00,110.02,110.03,109.61,109.84,0,0,0
2019-12-23 08:00:00+01:00,110.05,110.06,109.82,109.82,0,0,0
