Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:05:00+01:00,279.7,279.7,279.7,279.7,2159,0,0
2019-12-18 09:05:00+01:00,278.94,278.94,278.94,278.94,1,0,0
2019-12-18 11:46:00+01:00,279.76,279.76,279.76,279.76,0,0,0
2019-12-18 12:55:00+01:00,279.27,279.27,279.27,279.27,130,0,0
2019-12-19 11:36:00+01:00,279.85,279.85,279.85,279.85,0,0,0
2019-12-20 09:05:00+01:00,280.27,280.27,280.27,280.27,1,0,0
2019-12-20 10:28:00+01:00,280.97,280.97,280.97,280.97,0,0,0
2019-12-20 14:21:00+01:00,281.95,281.95,281.95,281.95,80,0,0
2019-12-23 09:05:00+01:00,282.29,282.29,282.29,282.29,1,0,0
2019-12-23 16:45:00+01:00,282.74,282.85,282.74,282.85,0,0,0
2019-12-24 09:05:00+01:00,282.44,282.44,282.44,282.44,1,0,0
2019-12-24 14:00:00+01:00,282.58,282.58,282.58,282.58,1,0,0
2019-12-27 09:05:00+01:00,282.84,282.84,282.84,282.84,1,0,0
2019-12-27 17:19:00+01:00,282.24,282.24,282.24,282.24,0,0,0
2019-12-30 09:05:00+01:00,282.24,282.24,282.24,282.24,0,0,0
2019-12-30 13:24:00+01:00,280.42,280.42,280.42,280.42,55,0,0
2019-12-30 16:15:00+01:00,279.78,279.78,279.78,279.78,29,0,0
2019-12-31 09:05:00+01:00,279.24,279.24,279.24,279.24,1,0,0
2019-12-31 11:28:00+01:00,280.22,280.22,280.22,280.22,0,0,0
2019-12-31 14:00:00+01:00,278.77,278.77,278.77,278.77,0,0,0
2020-01-02 09:05:00+01:00,281.65,281.65,281.65,281.65,683,0,0
2020-01-02 09:11:00+01:00,281.89,281.92,281.89,281.92,207,0,0
2020-01-02 09:14:00+01:00,282.0,282.0,282.0,282.0,76,0,0
2020-01-02 15:52:00+01:00,282.77,282.77,282.77,282.77,56,0,0
2020-01-02 16:09:00+01:00,283.0,283.0,283.0,283.0,4,0,0
2020-01-03 09:05:00+01:00,281.07,281.07,281.07,281.07,1,0,0
2020-01-03 16:37:00+01:00,282.15,282.16,282.15,282.16,0,0,0
2020-01-03 16:39:00+01:00,282.3,282.3,282.3,282.3,483,0,0
2020-01-06 09:05:00+01:00,279.77,279.77,279.77,279.77,0,0,0
2020-01-06 10:13:00+01:00,278.72,278.72,278.72,278.72,20,0,0
2020-01-06 13:14:00+01:00,279.93,279.93,279.93,279.93,80,0,0
2020-01-06 15:02:00+01:00,279.83,279.83,279.83,279.83,5,0,0
2020-01-07 09:05:00+01:00,282.27,282.27,282.27,282.27,1,0,0
2020-01-08 09:05:00+01:00,281.46,281.46,281.46,281.46,1,0,0
2020-01-08 10:48:00+01:00,282.03,282.1,282.03,282.1,385,0,0
2020-01-08 15:53:00+01:00,283.47,283.5,283.47,283.5,1234,0,0
2020-01-08 15:54:00+01:00,283.9,283.9,283.9,283.9,1022,0,0
2020-01-08 15:55:00+01:00,283.8,283.8,283.8,283.8,173,0,0
2020-01-08 17:25:00+01:00,283.73,283.73,283.73,283.73,381,0,0
2020-01-09 09:05:00+01:00,285.35,285.35,285.35,285.35,3416,0,0
2020-01-09 10:36:00+01:00,285.88,285.88,285.88,285.88,0,0,0
2020-01-09 17:14:00+01:00,286.13,286.27,286.13,286.27,119,0,0
2020-01-10 09:05:00+01:00,286.23,286.23,286.23,286.23,1,0,0
2020-01-13 09:05:00+01:00,285.11,285.11,285.11,285.11,1,0,0
