Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:05:00-05:00,74.78,74.78,74.78,74.78,0,0,0
2019-12-17 11:08:00-05:00,74.77,74.77,74.75,74.75,834,0,0
2019-12-17 11:09:00-05:00,74.76,74.76,74.76,74.76,721,0,0
2019-12-17 11:10:00-05:00,74.76,74.76,74.76,74.76,1387,0,0
2019-12-17 11:11:00-05:00,74.76,74.76,74.76,74.76,444,0,0
2019-12-17 11:12:00-05:00,74.76,74.78,74.76,74.78,1160,0,0
2019-12-17 11:13:00-05:00,74.76,74.76,74.76,74.76,763,0,0
2019-12-17 11:17:00-05:00,74.78,74.78,74.78,74.78,597,0,0
2019-12-17 11:18:00-05:00,74.76,74.76,74.76,74.76,167,0,0
2019-12-17 11:19:00-05:00,74.77,74.77,74.77,74.77,130,0,0
2019-12-17 11:21:00-05:00,74.77,74.77,74.77,74.77,106,0,0
2019-12-17 11:22:00-05:00,74.76,74.76,74.76,74.76,603,0,0
2019-12-17 11:23:00-05:00,74.76,74.76,74.75,74.75,784,0,0
2019-12-17 11:24:00-05:00,74.75,74.75,74.75,74.75,715,0,0
2019-12-17 11:25:00-05:00,74.75,74.75,74.75,74.75,2853,0,0
2019-12-17 11:26:00-05:00,74.78,74.78,74.78,74.78,330,0,0
2019-12-17 11:27:00-05:00,74.78,74.78,74.78,74.78,873,0,0
2019-12-17 11:28:00-05:00,74.78,74.78,74.78,74.78,778,0,0
2019-12-17 11:32:00-05:00,74.75,74.75,74.73,74.73,945,0,0
2019-12-17 11:33:00-05:00,74.75,74.75,74.75,74.75,293,0,0
2019-12-17 11:35:00-05:00,74.75,74.75,74.75,74.75,152,0,0
2019-12-17 11:36:00-05:00,74.76,74.79,74.76,74.79,546,0,0
2019-12-17 11:37:00-05:00,74.79,74.79,74.76,74.76,1086,0,0
2019-12-17 11:42:00-05:00,74.79,74.79,74.79,74.79,738,0,0
2019-12-17 11:43:00-05:00,74.82,74.82,74.82,74.82,364,0,0
2019-12-17 11:44:00-05:00,74.82,74.83,74.81,74.81,2247,0,0
2019-12-17 11:45:00-05:00,74.81,74.83,74.81,74.83,512,0,0
2019-12-17 11:47:00-05:00,74.82,74.82,74.82,74.82,352,0,0
2019-12-17 11:50:00-05:00,74.82,74.82,74.82,74.82,438,0,0
2019-12-17 11:51:00-05:00,74.82,74.82,74.82,74.82,102,0,0
2019-12-17 11:52:00-05:00,74.83,74.83,74.83,74.83,342,0,0
2019-12-17 11:54:00-05:00,74.84,74.84,74.84,74.84,575,0,0
2019-12-17 11:55:00-05:00,74.82,74.83,74.82,74.83,1078,0,0
2019-12-17 11:56:00-05:00,74.84,74.84,74.84,74.84,597,0,0
2019-12-17 12:00:00-05:00,74.87,74.87,74.87,74.87,973,0,0
2019-12-17 12:05:00-05:00,74.88,74.9,74.88,74.9,912,0,0
2019-12-17 12:08:00-05:00,74.87,74.87,74.87,74.87,350,0,0
2019-12-17 12:09:00-05:00,74.88,74.88,74.87,74.87,660,0,0
2019-12-17 12:10:00-05:00,74.85,74.85,74.85,74.85,423,0,0
2019-12-17 12:11:00-05:00,74.88,74.88,74.86,74.86,6031,0,0
2019-12-17 12:12:00-05:00,74.85,74.85,74.85,74.85,225,0,0
2019-12-17 12:13:00-05:00,74.85,74.87,74.85,74.87,986,0,0
2019-12-17 12:16:00-05:00,74.88,74.88,74.87,74.87,317,0,0
2019-12-17 12:17:00-05:00,74.9,74.9,74.9,74.9,473,0,0
2019-12-17 12:18:00-05:00,74.9,74.91,74.9,74.91,502,0,0
2019-12-17 12:19:00-05:00,74.91,74.91,74.91,74.91,300,0,0
2019-12-17 12:20:00-05:00,74.91,74.91,74.91,74.91,160,0,0
2019-12-17 12:21:00-05:00,74.89,74.89,74.89,74.89,540,0,0
2019-12-17 12:22:00-05:00,74.89,74.89,74.89,74.89,1001,0,0
2019-12-17 12:25:00-05:00,74.89,74.9,74.89,74.9,551,0,0
2019-12-17 12:26:00-05:00,74.9,74.9,74.89,74.89,627,0,0
2019-12-17 12:27:00-05:00,74.9,74.91,74.9,74.91,7451,0,0
2019-12-17 12:28:00-05:00,74.91,74.91,74.91,74.91,173,0,0
2019-12-17 12:29:00-05:00,74.92,74.92,74.92,74.92,326,0,0
2019-12-17 12:30:00-05:00,74.91,74.91,74.91,74.91,100,0,0
2019-12-17 12:31:00-05:00,74.91,74.91,74.91,74.91,370,0,0
2019-12-17 12:32:00-05:00,74.9,74.9,74.9,74.9,243,0,0
2019-12-17 12:33:00-05:00,74.9,74.9,74.9,74.9,871,0,0
2019-12-17 12:34:00-05:00,74.9,74.91,74.9,74.91,829,0,0
2019-12-17 12:36:00-05:00,74.9,74.91,74.9,74.91,410,0,0
2019-12-17 12:38:00-05:00,74.9,74.9,74.9,74.9,570,0,0
2019-12-17 12:39:00-05:00,74.89,74.89,74.89,74.89,481,0,0
2019-12-17 12:40:00-05:00,74.89,74.9,74.89,74.9,602,0,0
2019-12-17 12:45:00-05:00,74.92,74.93,74.92,74.93,880,0,0
2019-12-17 12:48:00-05:00,74.94,74.94,74.93,74.94,2091,0,0
2019-12-17 12:49:00-05:00,74.96,74.96,74.94,74.94,424,0,0
2019-12-17 12:50:00-05:00,74.94,74.94,74.94,74.94,778,0,0
2019-12-17 12:56:00-05:00,74.97,74.97,74.97,74.97,165,0,0
2019-12-17 12:57:00-05:00,74.98,74.99,74.97,74.99,545,0,0
2019-12-17 12:59:00-05:00,74.99,75.0,74.99,75.0,670,0,0
2019-12-17 13:00:00-05:00,74.99,75.01,74.99,75.01,1071,0,0
2019-12-17 13:01:00-05:00,74.99,75.0,74.99,74.99,1461,0,0
2019-12-17 13:02:00-05:00,74.98,74.99,74.97,74.98,3619,0,0
2019-12-17 13:05:00-05:00,74.97,74.98,74.97,74.98,577,0,0
2019-12-17 13:06:00-05:00,74.97,74.97,74.97,74.97,466,0,0
2019-12-17 13:08:00-05:00,74.97,74.97,74.95,74.95,1089,0,0
2019-12-17 13:11:00-05:00,74.98,74.98,74.98,74.98,1300,0,0
2019-12-17 13:12:00-05:00,74.97,74.98,74.96,74.96,891,0,0
2019-12-17 13:16:00-05:00,74.99,74.99,74.99,74.99,613,0,0
2019-12-17 13:18:00-05:00,75.0,75.0,75.0,75.0,765,0,0
2019-12-17 13:20:00-05:00,74.99,74.99,74.99,74.99,223,0,0
2019-12-17 13:21:00-05:00,74.99,74.99,74.98,74.98,456,0,0
2019-12-17 13:22:00-05:00,74.98,74.98,74.98,74.98,291,0,0
2019-12-17 13:23:00-05:00,74.97,74.98,74.97,74.97,1116,0,0
2019-12-17 13:25:00-05:00,74.97,74.97,74.97,74.97,123,0,0
2019-12-17 13:26:00-05:00,74.97,74.97,74.96,74.96,516,0,0
2019-12-17 13:27:00-05:00,74.96,74.96,74.96,74.96,237,0,0
2019-12-17 13:29:00-05:00,74.97,74.97,74.97,74.97,1535,0,0
2019-12-17 13:30:00-05:00,74.96,74.96,74.96,74.96,448,0,0
2019-12-17 13:31:00-05:00,74.96,74.96,74.96,74.96,854,0,0
2019-12-17 13:32:00-05:00,74.96,74.96,74.96,74.96,569,0,0
2019-12-17 13:33:00-05:00,74.96,74.96,74.96,74.96,1712,0,0
2019-12-17 13:34:00-05:00,74.95,74.97,74.95,74.95,2994,0,0
2019-12-17 13:35:00-05:00,74.96,74.96,74.96,74.96,407,0,0
2019-12-17 13:37:00-05:00,74.96,74.96,74.96,74.96,570,0,0
2019-12-17 13:38:00-05:00,74.98,74.98,74.98,74.98,250,0,0
2019-12-17 13:39:00-05:00,74.97,74.99,74.97,74.99,40666,0,0
2019-12-17 13:40:00-05:00,74.97,74.99,74.97,74.99,3395,0,0
2019-12-17 13:41:00-05:00,75.0,75.0,75.0,75.0,4641,0,0
2019-12-17 13:42:00-05:00,75.0,75.01,75.0,75.0,1699,0,0
2019-12-17 13:43:00-05:00,75.0,75.01,75.0,75.01,1495,0,0
2019-12-17 13:44:00-05:00,75.0,75.0,75.0,75.0,107,0,0
2019-12-17 13:46:00-05:00,75.0,75.0,74.99,75.0,2427,0,0
2019-12-17 13:47:00-05:00,75.01,75.01,75.01,75.01,1420,0,0
