Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:28:00-05:00,42.68,42.68,42.68,42.68,0,0.0,0
2019-12-17 11:44:00-05:00,42.67,42.67,42.67,42.67,26278,0.0,0
2019-12-17 12:18:00-05:00,42.7,42.7,42.7,42.7,789,0.0,0
2019-12-17 12:28:00-05:00,42.71,42.71,42.71,42.71,338,0.0,0
2019-12-17 12:32:00-05:00,42.69,42.69,42.69,42.69,2411,0.0,0
2019-12-17 12:34:00-05:00,42.69,42.69,42.69,42.69,482,0.0,0
2019-12-17 12:40:00-05:00,42.72,42.72,42.72,42.72,150,0.0,0
2019-12-17 13:06:00-05:00,42.72,42.72,42.72,42.72,737,0.0,0
2019-12-17 13:08:00-05:00,42.7,42.7,42.7,42.7,102,0.0,0
2019-12-17 13:14:00-05:00,42.7,42.7,42.7,42.7,1400,0.0,0
2019-12-17 13:19:00-05:00,42.7,42.7,42.7,42.7,200,0.0,0
2019-12-17 13:22:00-05:00,42.69,42.69,42.69,42.69,600,0.0,0
2019-12-17 13:23:00-05:00,42.68,42.68,42.68,42.68,150,0.0,0
2019-12-17 13:26:00-05:00,42.68,42.68,42.68,42.68,149,0.0,0
2019-12-17 13:28:00-05:00,42.68,42.68,42.68,42.68,1900,0.0,0
2019-12-17 13:31:00-05:00,42.68,42.68,42.68,42.68,1909,0.0,0
2019-12-17 13:33:00-05:00,42.67,42.67,42.67,42.67,100,0.0,0
2019-12-17 13:35:00-05:00,42.67,42.67,42.67,42.67,100,0.0,0
2019-12-17 13:39:00-05:00,42.68,42.68,42.68,42.68,100,0.0,0
2019-12-17 13:40:00-05:00,42.67,42.67,42.67,42.67,100,0.0,0
2019-12-17 13:43:00-05:00,42.68,42.68,42.68,42.68,100,0.0,0
2019-12-17 13:44:00-05:00,42.69,42.69,42.68,42.68,1671,0.0,0
2019-12-17 13:48:00-05:00,42.67,42.67,42.67,42.67,1200,0.0,0
2019-12-17 13:51:00-05:00,42.66,42.66,42.66,42.66,100,0.0,0
2019-12-17 13:52:00-05:00,42.67,42.67,42.67,42.67,2976,0.0,0
2019-12-17 13:56:00-05:00,42.67,42.69,42.67,42.69,1700,0.0,0
2019-12-17 13:58:00-05:00,42.69,42.69,42.69,42.69,200,0.0,0
2019-12-17 14:00:00-05:00,42.7,42.7,42.7,42.7,126,0.0,0
2019-12-17 14:04:00-05:00,42.68,42.68,42.68,42.68,144,0.0,0
2019-12-17 14:07:00-05:00,42.68,42.68,42.68,42.68,4500,0.0,0
2019-12-17 14:08:00-05:00,42.69,42.69,42.69,42.69,200,0.0,0
2019-12-17 14:10:00-05:00,42.68,42.68,42.68,42.68,1971,0.0,0
2019-12-17 14:15:00-05:00,42.69,42.69,42.69,42.69,182,0.0,0
2019-12-17 14:17:00-05:00,42.68,42.68,42.68,42.68,860,0.0,0
2019-12-17 14:18:00-05:00,42.68,42.68,42.68,42.68,623,0.0,0
2019-12-17 14:19:00-05:00,42.69,42.69,42.69,42.69,300,0.0,0
2019-12-17 14:23:00-05:00,42.7,42.7,42.7,42.7,910,0.0,0
2019-12-17 14:31:00-05:00,42.68,42.68,42.68,42.68,762,0.0,0
2019-12-17 14:38:00-05:00,42.68,42.68,42.68,42.68,400,0.0,0
2019-12-17 14:40:00-05:00,42.68,42.68,42.68,42.68,471,0.0,0
2019-12-17 14:51:00-05:00,42.67,42.68,42.67,42.68,200,0.0,0
2019-12-17 14:52:00-05:00,42.68,42.68,42.68,42.68,601,0.0,0
2019-12-17 14:56:00-05:00,42.69,42.69,42.69,42.69,213,0.0,0
2019-12-17 14:57:00-05:00,42.68,42.68,42.68,42.68,342,0.0,0
2019-12-17 15:09:00-05:00,42.67,42.67,42.67,42.67,540,0.0,0
2019-12-17 15:20:00-05:00,42.67,42.67,42.67,42.67,300,0.0,0
2019-12-17 15:22:00-05:00,42.67,42.68,42.67,42.68,683,0.0,0
2019-12-17 15:23:00-05:00,42.68,42.68,42.68,42.68,704,0.0,0
2019-12-17 15:24:00-05:00,42.68,42.68,42.68,42.68,365,0.0,0
2019-12-17 15:29:00-05:00,42.67,42.67,42.67,42.67,1804,0.0,0
2019-12-17 15:31:00-05:00,42.67,42.69,42.67,42.69,494,0.0,0
2019-12-17 15:36:00-05:00,42.67,42.67,42.67,42.67,700,0.0,0
2019-12-17 15:37:00-05:00,42.67,42.67,42.67,42.67,1303,0.0,0
2019-12-17 15:39:00-05:00,42.66,42.66,42.66,42.66,116,0.0,0
2019-12-17 15:40:00-05:00,42.66,42.66,42.65,42.65,10022,0.0,0
2019-12-17 15:41:00-05:00,42.66,42.66,42.66,42.66,1110,0.0,0
2019-12-17 15:44:00-05:00,42.66,42.67,42.66,42.67,1037,0.0,0
2019-12-17 15:45:00-05:00,42.66,42.66,42.66,42.66,117,0.0,0
2019-12-17 15:48:00-05:00,42.65,42.65,42.64,42.64,2203,0.0,0
2019-12-17 15:49:00-05:00,42.65,42.65,42.65,42.65,100,0.0,0
2019-12-17 15:50:00-05:00,42.64,42.64,42.64,42.64,138,0.0,0
2019-12-17 15:52:00-05:00,42.64,42.64,42.64,42.64,215,0.0,0
2019-12-17 15:55:00-05:00,42.63,42.64,42.63,42.64,493,0.0,0
2019-12-17 15:57:00-05:00,42.62,42.62,42.62,42.62,1845,0.0,0
2019-12-17 15:58:00-05:00,42.63,42.63,42.62,42.62,200,0.0,0
2019-12-17 15:59:00-05:00,42.61,42.61,42.59,42.61,1041,0.0,0
2019-12-18 09:30:00-05:00,42.52,42.52,42.52,42.52,0,0.0,0
2019-12-18 09:35:00-05:00,42.54,42.54,42.54,42.54,154,0.0,0
2019-12-18 09:39:00-05:00,42.59,42.59,42.59,42.59,1172,0.0,0
2019-12-18 09:43:00-05:00,42.57,42.57,42.57,42.57,4920,0.0,0
2019-12-18 09:47:00-05:00,42.57,42.57,42.57,42.57,3490,0.0,0
2019-12-18 09:51:00-05:00,42.59,42.59,42.5,42.5,2604,0.0,0
