Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:22:00+01:00,23.15,23.15,23.15,23.15,0,0,0
2019-12-17 18:34:00+01:00,23.15,23.15,23.15,23.15,0,0,0
2019-12-17 19:10:00+01:00,23.16,23.16,23.16,23.16,0,0,0
2019-12-18 08:07:00+01:00,23.2,23.2,23.2,23.2,0,0,0
2019-12-18 09:22:00+01:00,23.21,23.21,23.21,23.21,0,0,0
2019-12-18 10:41:00+01:00,23.19,23.19,23.19,23.19,0,0,0
2019-12-18 11:39:00+01:00,23.19,23.19,23.19,23.19,0,0,0
2019-12-18 12:32:00+01:00,23.19,23.19,23.19,23.19,0,0,0
2019-12-18 14:33:00+01:00,23.25,23.25,23.25,23.25,0,0,0
2019-12-18 15:40:00+01:00,23.25,23.25,23.25,23.25,0,0,0
2019-12-18 16:33:00+01:00,23.24,23.24,23.24,23.24,0,0,0
2019-12-18 17:22:00+01:00,23.18,23.18,23.18,23.18,0,0,0
2019-12-18 18:34:00+01:00,23.23,23.23,23.23,23.23,0,0,0
2019-12-18 19:10:00+01:00,23.21,23.21,23.21,23.21,0,0,0
2019-12-19 08:06:00+01:00,23.21,23.21,23.21,23.21,0,0,0
2019-12-19 09:22:00+01:00,23.2,23.2,23.2,23.2,0,0,0
2019-12-19 10:41:00+01:00,23.2,23.2,23.2,23.2,0,0,0
2019-12-19 11:39:00+01:00,23.18,23.18,23.18,23.18,0,0,0
2019-12-19 12:32:00+01:00,23.19,23.19,23.19,23.19,0,0,0
2019-12-19 14:33:00+01:00,23.23,23.23,23.23,23.23,0,0,0
2019-12-19 15:40:00+01:00,23.23,23.23,23.23,23.23,0,0,0
2019-12-19 16:33:00+01:00,23.27,23.27,23.27,23.27,0,0,0
2019-12-19 17:22:00+01:00,23.31,23.31,23.31,23.31,0,0,0
2019-12-19 18:34:00+01:00,23.28,23.28,23.28,23.28,0,0,0
2019-12-19 19:10:00+01:00,23.28,23.28,23.28,23.28,0,0,0
2019-12-20 08:06:00+01:00,23.33,23.33,23.33,23.33,0,0,0
2019-12-20 09:22:00+01:00,23.33,23.33,23.33,23.33,0,0,0
2019-12-20 10:41:00+01:00,23.32,23.32,23.32,23.32,0,0,0
2019-12-20 11:39:00+01:00,23.32,23.32,23.32,23.32,0,0,0
2019-12-20 12:32:00+01:00,23.38,23.38,23.38,23.38,0,0,0
2019-12-20 14:33:00+01:00,23.39,23.39,23.39,23.39,0,0,0
2019-12-20 15:40:00+01:00,23.47,23.47,23.47,23.47,0,0,0
2019-12-20 16:33:00+01:00,23.42,23.42,23.42,23.42,0,0,0
2019-12-20 17:22:00+01:00,23.46,23.46,23.46,23.46,0,0,0
2019-12-20 18:34:00+01:00,23.45,23.45,23.45,23.45,0,0,0
2019-12-20 19:10:00+01:00,23.45,23.45,23.45,23.45,0,0,0
2019-12-23 08:23:00+01:00,23.44,23.44,23.44,23.44,0,0,0
2019-12-23 08:39:00+01:00,22.5,22.5,22.5,22.5,0,0,0
2019-12-23 09:22:00+01:00,22.5,22.5,22.5,22.5,0,0,0
2019-12-23 10:41:00+01:00,22.5,22.5,22.5,22.5,0,0,0
2019-12-23 11:39:00+01:00,22.5,22.5,22.5,22.5,0,0,0
2019-12-23 12:32:00+01:00,23.45,23.45,23.45,23.45,0,0,0
2019-12-23 14:33:00+01:00,22.5,22.5,22.5,22.5,0,0,0
2019-12-23 15:40:00+01:00,22.22,22.22,22.22,22.22,0,0,0
2019-12-23 16:33:00+01:00,22.24,22.24,22.24,22.24,0,0,0
2019-12-23 17:22:00+01:00,22.28,22.28,22.28,22.28,0,0,0
2019-12-23 18:34:00+01:00,22.27,22.27,22.27,22.27,0,0,0
2019-12-23 19:10:00+01:00,22.31,22.31,22.31,22.31,0,0,0
