Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:10:00-05:00,24.05,24.05,24.05,24.05,0.0,0.0,0
2019-12-16 11:40:00-05:00,24.06,24.06,24.06,24.06,2000.0,0.0,0
2019-12-16 11:51:00-05:00,24.06,24.06,24.06,24.06,193.0,0.0,0
2019-12-16 13:27:00-05:00,24.05,24.05,24.05,24.05,1400.0,0.0,0
2019-12-16 13:28:00-05:00,24.05,24.05,24.05,24.05,4400.0,0.0,0
2019-12-16 13:40:00-05:00,24.05,24.05,24.05,24.05,1700.0,0.0,0
2019-12-16 14:29:00-05:00,24.04,24.04,24.04,24.04,400.0,0.0,0
2019-12-16 14:32:00-05:00,24.02,24.02,24.02,24.02,100.0,0.0,0
2019-12-16 14:58:00-05:00,24.01,24.01,24.01,24.01,300.0,0.0,0
2019-12-17 09:30:00-05:00,23.97,23.97,23.97,23.97,0.0,0.0,0
2019-12-17 09:48:00-05:00,24.0,24.0,24.0,24.0,200.0,0.0,0
2019-12-17 11:11:00-05:00,24.03,24.03,24.03,24.03,500.0,0.0,0
2019-12-17 11:37:00-05:00,24.02,24.02,24.02,24.02,114.0,0.0,0
2019-12-17 11:49:00-05:00,24.05,24.05,24.05,24.05,400.0,0.0,0
2019-12-17 11:57:00-05:00,24.05,24.05,24.05,24.05,0.0,0.0,0
2019-12-17 12:28:00-05:00,24.06,24.06,24.06,24.06,2364.0,0.0,0
2019-12-17 13:44:00-05:00,24.05,24.05,24.05,24.05,100.0,0.0,0
2019-12-17 14:24:00-05:00,24.04,24.04,24.04,24.04,200.0,0.0,0
2019-12-17 14:42:00-05:00,24.04,24.04,24.04,24.04,100.0,0.0,0
2019-12-17 15:07:00-05:00,24.04,24.04,24.04,24.04,200.0,0.0,0
2019-12-17 15:15:00-05:00,24.04,24.04,24.04,24.04,0.0,0.0,0
2019-12-18 12:26:00-05:00,24.02,24.02,24.02,24.02,100.0,0.0,0
2019-12-18 12:38:00-05:00,24.03,24.03,24.03,24.03,300.0,0.0,0
2019-12-18 12:53:00-05:00,24.03,24.03,24.03,24.03,300.0,0.0,0
2019-12-18 12:56:00-05:00,24.03,24.03,24.03,24.03,1500.0,0.0,0
2019-12-18 13:19:00-05:00,24.04,24.04,24.04,24.04,400.0,0.0,0
2019-12-18 13:46:00-05:00,24.02,24.04,24.02,24.04,1500.0,0.0,0
2019-12-18 13:52:00-05:00,24.04,24.04,24.04,24.04,100.0,0.0,0
2019-12-18 14:42:00-05:00,24.04,24.04,24.04,24.04,100.0,0.0,0
2019-12-18 14:43:00-05:00,24.05,24.05,24.05,24.05,400.0,0.0,0
2019-12-18 15:24:00-05:00,24.03,24.03,24.03,24.03,300.0,0.0,0
2019-12-18 15:31:00-05:00,24.03,24.03,24.03,24.03,0.0,0.0,0
2019-12-19 09:44:00-05:00,24.05,24.05,24.05,24.05,2000.0,0.0,0
2019-12-19 13:44:00-05:00,24.09,24.09,24.07,24.07,815.0,0.0,0
2019-12-19 15:59:00-05:00,24.08,24.09,24.08,24.09,366.0,0.0,0
2019-12-20 09:30:00-05:00,24.21,24.21,24.21,24.21,0.0,0.0,0
2019-12-20 10:08:00-05:00,24.19,24.19,24.19,24.19,921.0,0.0,0
2019-12-20 12:33:00-05:00,24.22,24.22,24.22,24.22,700.0,0.0,0
2019-12-20 12:47:00-05:00,24.2,24.2,24.2,24.2,1310.0,0.0,0
