Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:00:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-17 17:29:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-17 18:00:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-17 18:30:00+01:00,112.92,112.92,112.92,112.92,0,0,0
2019-12-17 19:00:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-17 19:30:00+01:00,112.91,112.91,112.91,112.91,0,0,0
2019-12-17 19:52:00+01:00,112.89,112.89,112.89,112.89,0,0,0
2019-12-18 09:30:00+01:00,113.19,113.19,113.19,113.19,0,0,0
2019-12-18 09:39:00+01:00,113.15,113.15,113.15,113.15,0,0,0
2019-12-18 10:00:00+01:00,113.15,113.15,113.15,113.15,0,0,0
2019-12-18 10:30:00+01:00,113.14,113.14,113.14,113.14,0,0,0
2019-12-18 11:00:00+01:00,113.07,113.07,113.07,113.07,0,0,0
2019-12-18 11:30:00+01:00,113.17,113.17,113.17,113.17,0,0,0
2019-12-18 12:00:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-18 12:30:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-18 13:00:00+01:00,113.1,113.1,113.1,113.1,0,0,0
2019-12-18 13:30:00+01:00,113.15,113.15,113.15,113.15,0,0,0
2019-12-18 14:00:00+01:00,113.11,113.11,113.11,113.11,0,0,0
2019-12-18 14:30:00+01:00,113.11,113.11,113.11,113.11,0,0,0
2019-12-18 15:00:00+01:00,113.11,113.11,113.11,113.11,0,0,0
2019-12-18 15:30:00+01:00,113.11,113.11,113.11,113.11,0,0,0
2019-12-18 16:00:00+01:00,113.0,113.0,113.0,113.0,0,0,0
2019-12-18 16:30:00+01:00,112.96,112.96,112.96,112.96,0,0,0
2019-12-18 16:50:00+01:00,113.0,113.0,113.0,113.0,23,0,0
2019-12-18 17:00:00+01:00,112.96,112.96,112.96,112.96,0,0,0
2019-12-18 17:29:00+01:00,112.96,112.96,112.96,112.96,0,0,0
2019-12-18 18:00:00+01:00,112.87,112.87,112.87,112.87,0,0,0
2019-12-18 18:30:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-18 19:00:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-18 19:30:00+01:00,112.85,112.85,112.85,112.85,0,0,0
2019-12-18 19:52:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-19 11:00:00+01:00,112.88,112.88,112.88,112.88,0,0,0
2019-12-19 11:30:00+01:00,112.89,112.89,112.89,112.89,0,0,0
2019-12-19 12:00:00+01:00,112.88,112.88,112.88,112.88,0,0,0
2019-12-19 12:30:00+01:00,112.84,112.84,112.84,112.84,0,0,0
2019-12-19 13:00:00+01:00,112.89,112.89,112.89,112.89,0,0,0
2019-12-19 13:30:00+01:00,112.82,112.82,112.82,112.82,0,0,0
2019-12-19 14:00:00+01:00,112.91,112.91,112.91,112.91,0,0,0
2019-12-19 14:30:00+01:00,112.87,112.87,112.87,112.87,0,0,0
2019-12-19 15:00:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-19 15:30:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-19 16:00:00+01:00,112.89,112.89,112.89,112.89,0,0,0
2019-12-19 16:30:00+01:00,112.92,112.92,112.92,112.92,0,0,0
2019-12-19 17:00:00+01:00,112.87,112.87,112.87,112.87,0,0,0
2019-12-19 17:29:00+01:00,112.94,112.94,112.94,112.94,0,0,0
2019-12-19 18:00:00+01:00,112.84,112.84,112.84,112.84,0,0,0
2019-12-19 18:30:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-19 19:00:00+01:00,112.87,112.87,112.87,112.87,0,0,0
2019-12-19 19:30:00+01:00,112.88,112.88,112.88,112.88,0,0,0
2019-12-19 19:52:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-20 09:27:00+01:00,112.89,112.89,112.89,112.89,0,0,0
2019-12-20 09:30:00+01:00,112.9,112.9,112.9,112.9,0,0,0
2019-12-20 11:48:00+01:00,113.01,113.01,113.01,113.01,197,0,0
2019-12-20 12:00:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-20 12:30:00+01:00,112.93,112.93,112.93,112.93,0,0,0
2019-12-20 13:00:00+01:00,113.0,113.0,113.0,113.0,0,0,0
2019-12-20 13:30:00+01:00,113.05,113.05,113.05,113.05,0,0,0
2019-12-20 14:00:00+01:00,113.04,113.04,113.04,113.04,0,0,0
2019-12-20 14:30:00+01:00,112.86,112.86,112.86,112.86,0,0,0
2019-12-20 15:00:00+01:00,113.06,113.06,113.06,113.06,0,0,0
2019-12-20 15:30:00+01:00,113.06,113.06,113.06,113.06,0,0,0
2019-12-20 16:00:00+01:00,112.96,112.96,112.96,112.96,0,0,0
2019-12-20 16:30:00+01:00,113.14,113.14,113.14,113.14,0,0,0
2019-12-20 17:00:00+01:00,113.2,113.2,113.2,113.2,0,0,0
2019-12-20 17:29:00+01:00,113.07,113.07,113.07,113.07,0,0,0
2019-12-20 18:00:00+01:00,113.03,113.03,113.03,113.03,0,0,0
2019-12-20 18:30:00+01:00,113.03,113.03,113.03,113.03,0,0,0
2019-12-20 19:00:00+01:00,113.03,113.03,113.03,113.03,0,0,0
2019-12-20 19:30:00+01:00,113.03,113.03,113.03,113.03,0,0,0
2019-12-20 19:52:00+01:00,113.02,113.02,113.02,113.02,197,0,0
2019-12-23 09:14:00+01:00,113.14,113.14,113.14,113.14,0,0,0
2019-12-23 09:30:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-23 10:00:00+01:00,113.16,113.16,113.16,113.16,0,0,0
2019-12-23 10:30:00+01:00,113.16,113.16,113.16,113.16,0,0,0
2019-12-23 11:00:00+01:00,113.16,113.16,113.16,113.16,0,0,0
2019-12-23 11:30:00+01:00,113.15,113.15,113.15,113.15,0,0,0
2019-12-23 12:00:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-23 12:30:00+01:00,113.14,113.14,113.14,113.14,0,0,0
2019-12-23 13:00:00+01:00,113.15,113.15,113.15,113.15,0,0,0
2019-12-23 13:30:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-23 14:00:00+01:00,113.18,113.18,113.18,113.18,0,0,0
2019-12-23 14:30:00+01:00,113.04,113.04,113.04,113.04,0,0,0
2019-12-23 15:00:00+01:00,113.17,113.17,113.17,113.17,0,0,0
2019-12-23 15:30:00+01:00,113.08,113.08,113.08,113.08,0,0,0
2019-12-23 16:00:00+01:00,113.0,113.0,113.0,113.0,0,0,0
2019-12-23 16:30:00+01:00,113.04,113.04,113.04,113.04,0,0,0
2019-12-23 17:00:00+01:00,113.04,113.04,113.04,113.04,0,0,0
