Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:27:00+00:00,107.4,107.4,107.32,107.32,0,0,0
2019-12-18 10:04:00+00:00,107.11,107.11,106.67,106.67,26,0,0
2019-12-18 16:15:00+00:00,107.11,107.11,107.11,107.11,31,0,0
2019-12-18 16:18:00+00:00,107.11,107.11,107.11,107.11,5,0,0
2019-12-18 16:20:00+00:00,107.11,107.11,107.11,107.11,21,0,0
2019-12-18 16:27:00+00:00,107.11,107.11,106.7,106.7,10,0,0
2019-12-19 15:08:00+00:00,107.13,107.13,106.85,106.85,128,0,0
2019-12-23 10:20:00+00:00,106.99,107.01,106.99,107.01,1273,0,0
2019-12-23 11:35:00+00:00,107.04,107.04,107.04,107.04,30,0,0
2019-12-24 08:44:00+00:00,107.13,107.13,107.13,107.13,235,0,0
2019-12-24 10:22:00+00:00,106.87,106.92,106.6,106.92,48,0,0
