Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:20:00-05:00,35.12,35.12,35.12,35.12,0.0,0.0,0
2019-12-16 11:28:00-05:00,35.13,35.13,35.13,35.13,200.0,0.0,0
2019-12-16 11:36:00-05:00,35.12,35.12,35.12,35.12,200.0,0.0,0
2019-12-16 11:39:00-05:00,35.13,35.13,35.13,35.13,100.0,0.0,0
2019-12-16 11:45:00-05:00,35.15,35.15,35.15,35.15,201.0,0.0,0
2019-12-16 12:10:00-05:00,35.13,35.13,35.13,35.13,140.0,0.0,0
2019-12-16 12:24:00-05:00,35.13,35.13,35.13,35.13,130.0,0.0,0
2019-12-16 12:43:00-05:00,35.12,35.12,35.12,35.12,169.0,0.0,0
2019-12-16 13:04:00-05:00,35.12,35.12,35.12,35.12,2299.0,0.0,0
2019-12-16 13:17:00-05:00,35.13,35.13,35.13,35.13,400.0,0.0,0
2019-12-16 14:08:00-05:00,35.15,35.15,35.15,35.15,307.0,0.0,0
2019-12-16 14:41:00-05:00,35.17,35.17,35.17,35.17,105.0,0.0,0
2019-12-16 15:33:00-05:00,35.14,35.14,35.14,35.14,3500.0,0.0,0
2019-12-16 15:40:00-05:00,35.13,35.13,35.11,35.11,1785.0,0.0,0
2019-12-16 15:55:00-05:00,35.08,35.08,35.08,35.08,0.0,0.0,0
2019-12-17 09:30:00-05:00,35.07,35.07,35.07,35.07,122.0,0.0,0
2019-12-17 09:46:00-05:00,35.02,35.02,35.02,35.02,100.0,0.0,0
2019-12-17 09:47:00-05:00,35.02,35.02,35.02,35.02,13400.0,0.0,0
2019-12-17 09:56:00-05:00,35.04,35.04,35.04,35.04,100.0,0.0,0
2019-12-17 09:57:00-05:00,35.03,35.03,35.03,35.03,100.0,0.0,0
2019-12-17 10:01:00-05:00,35.05,35.05,35.05,35.05,9400.0,0.0,0
2019-12-17 10:02:00-05:00,35.05,35.05,35.05,35.05,700.0,0.0,0
2019-12-17 10:17:00-05:00,35.05,35.05,35.05,35.05,738.0,0.0,0
2019-12-17 11:57:00-05:00,35.12,35.12,35.12,35.12,0.0,0.0,0
2019-12-17 12:10:00-05:00,35.14,35.14,35.14,35.14,27689.0,0.0,0
2019-12-17 12:21:00-05:00,35.14,35.14,35.14,35.14,190.0,0.0,0
2019-12-17 13:12:00-05:00,35.15,35.15,35.15,35.15,101.0,0.0,0
2019-12-17 13:49:00-05:00,35.15,35.15,35.15,35.15,600.0,0.0,0
2019-12-17 14:00:00-05:00,35.16,35.16,35.16,35.16,166.0,0.0,0
2019-12-17 14:10:00-05:00,35.16,35.16,35.16,35.16,1200.0,0.0,0
2019-12-17 14:35:00-05:00,35.15,35.15,35.15,35.15,100.0,0.0,0
2019-12-17 14:43:00-05:00,35.14,35.14,35.14,35.14,1300.0,0.0,0
2019-12-17 14:45:00-05:00,35.14,35.14,35.14,35.14,100.0,0.0,0
2019-12-17 14:55:00-05:00,35.14,35.14,35.14,35.14,6700.0,0.0,0
2019-12-17 14:57:00-05:00,35.14,35.14,35.14,35.14,1700.0,0.0,0
2019-12-17 14:58:00-05:00,35.14,35.14,35.14,35.14,12200.0,0.0,0
2019-12-17 15:01:00-05:00,35.14,35.14,35.14,35.14,100.0,0.0,0
2019-12-17 15:04:00-05:00,35.13,35.13,35.13,35.13,235.0,0.0,0
2019-12-17 15:25:00-05:00,35.16,35.16,35.16,35.16,114.0,0.0,0
2019-12-17 15:27:00-05:00,35.16,35.16,35.16,35.16,3000.0,0.0,0
2019-12-17 15:33:00-05:00,35.16,35.16,35.16,35.16,500.0,0.0,0
2019-12-17 15:51:00-05:00,35.15,35.15,35.15,35.15,400.0,0.0,0
2019-12-17 15:55:00-05:00,35.13,35.13,35.13,35.13,600.0,0.0,0
2019-12-18 09:30:00-05:00,35.02,35.09,35.02,35.09,0.0,0.0,0
2019-12-18 09:33:00-05:00,35.09,35.09,35.09,35.09,200.0,0.0,0
2019-12-18 09:35:00-05:00,35.09,35.09,35.09,35.09,25000.0,0.0,0
2019-12-18 09:55:00-05:00,35.06,35.07,35.06,35.07,351.0,0.0,0
2019-12-18 10:27:00-05:00,35.05,35.05,35.05,35.05,126.0,0.0,0
2019-12-18 11:06:00-05:00,35.02,35.02,35.02,35.02,4500.0,0.0,0
2019-12-18 11:13:00-05:00,35.0,35.0,35.0,35.0,100.0,0.0,0
2019-12-18 11:22:00-05:00,35.0,35.0,35.0,35.0,2308.0,0.0,0
2019-12-18 11:44:00-05:00,34.97,34.97,34.97,34.97,167.0,0.0,0
2019-12-18 11:50:00-05:00,34.98,34.98,34.98,34.98,100.0,0.0,0
2019-12-18 11:52:00-05:00,34.97,34.97,34.97,34.97,2900.0,0.0,0
2019-12-18 12:06:00-05:00,34.96,34.96,34.96,34.96,150.0,0.0,0
2019-12-18 12:11:00-05:00,34.95,34.95,34.95,34.95,138.0,0.0,0
2019-12-18 12:24:00-05:00,34.95,34.95,34.95,34.95,130.0,0.0,0
2019-12-18 12:53:00-05:00,34.95,34.95,34.95,34.95,295.0,0.0,0
2019-12-18 13:54:00-05:00,34.99,34.99,34.99,34.99,130.0,0.0,0
2019-12-18 14:34:00-05:00,34.99,34.99,34.99,34.99,163.0,0.0,0
2019-12-18 15:11:00-05:00,35.0,35.0,35.0,35.0,700.0,0.0,0
2019-12-18 15:16:00-05:00,35.0,35.0,35.0,35.0,385.0,0.0,0
