Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:15:00-05:00,13.69,13.75,13.68,13.7,0,0,0
2019-12-17 11:18:00-05:00,13.65,13.65,13.65,13.65,2655,0,0
2019-12-17 11:19:00-05:00,13.65,13.65,13.65,13.65,380,0,0
2019-12-17 11:31:00-05:00,13.7,13.7,13.69,13.69,2050,0,0
2019-12-17 11:36:00-05:00,13.68,13.68,13.65,13.65,2650,0,0
2019-12-17 11:37:00-05:00,13.66,13.66,13.66,13.66,1155,0,0
2019-12-17 12:31:00-05:00,13.68,13.68,13.68,13.68,1696,0,0
2019-12-17 12:52:00-05:00,13.68,13.68,13.68,13.68,200,0,0
2019-12-17 12:54:00-05:00,13.68,13.68,13.68,13.68,331,0,0
2019-12-17 13:19:00-05:00,13.69,13.69,13.69,13.69,600,0,0
2019-12-17 13:22:00-05:00,13.69,13.69,13.69,13.69,203,0,0
2019-12-17 13:52:00-05:00,13.68,13.68,13.68,13.68,252,0,0
2019-12-17 14:16:00-05:00,13.66,13.66,13.66,13.66,259,0,0
2019-12-17 14:44:00-05:00,13.68,13.68,13.68,13.68,233,0,0
2019-12-17 14:48:00-05:00,13.7,13.7,13.68,13.68,417,0,0
2019-12-17 14:56:00-05:00,13.68,13.68,13.68,13.68,555,0,0
2019-12-17 15:44:00-05:00,13.66,13.66,13.66,13.66,400,0,0
2019-12-18 09:30:00-05:00,13.8,13.8,13.8,13.8,0,0,0
2019-12-18 09:32:00-05:00,13.8,13.84,13.8,13.8,2353,0,0
2019-12-18 09:34:00-05:00,13.8,13.83,13.8,13.83,505,0,0
2019-12-18 09:36:00-05:00,13.79,13.79,13.71,13.71,15180,0,0
2019-12-18 09:44:00-05:00,13.8,13.8,13.8,13.8,283,0,0
2019-12-18 09:55:00-05:00,13.72,13.72,13.66,13.66,400,0,0
2019-12-18 10:11:00-05:00,13.7,13.85,13.7,13.85,680,0,0
2019-12-18 10:29:00-05:00,13.7,13.7,13.7,13.7,212,0,0
2019-12-18 10:33:00-05:00,13.77,13.77,13.77,13.77,300,0,0
2019-12-18 10:34:00-05:00,13.77,13.77,13.77,13.77,446,0,0
2019-12-18 11:51:00-05:00,13.7,13.7,13.7,13.7,739,0,0
2019-12-18 11:52:00-05:00,13.7,13.7,13.7,13.7,893,0,0
2019-12-18 13:25:00-05:00,13.7,13.7,13.7,13.7,1240,0,0
2019-12-18 13:28:00-05:00,13.67,13.67,13.67,13.67,1400,0,0
2019-12-18 14:13:00-05:00,13.69,13.69,13.69,13.69,2225,0,0
