Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:04:00+01:00,101.06,101.06,101.06,101.06,30,0,0
2019-12-18 09:00:00+01:00,101.24,101.24,101.24,101.24,0,0,0
2019-12-18 09:35:00+01:00,101.24,101.24,101.24,101.24,296,0,0
2019-12-18 09:38:00+01:00,101.02,101.02,101.02,101.02,1280,0,0
2019-12-18 09:47:00+01:00,101.02,101.02,101.02,101.02,0,0,0
2019-12-18 10:02:00+01:00,101.22,101.22,101.22,101.22,1743,0,0
2019-12-18 10:17:00+01:00,101.06,101.06,101.06,101.06,0,0,0
2019-12-18 10:25:00+01:00,101.02,101.2,101.02,101.04,3062,0,0
2019-12-18 10:32:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-18 10:33:00+01:00,101.08,101.08,101.08,101.08,200,0,0
2019-12-18 10:46:00+01:00,101.08,101.1,101.08,101.1,1129,0,0
2019-12-18 11:11:00+01:00,101.0,101.0,101.0,101.0,0,0,0
2019-12-18 11:25:00+01:00,101.18,101.18,101.18,101.18,0,0,0
2019-12-18 11:28:00+01:00,101.04,101.04,101.04,101.04,238,0,0
2019-12-18 11:37:00+01:00,101.04,101.04,101.04,101.04,462,0,0
2019-12-18 11:46:00+01:00,101.18,101.18,101.18,101.18,20,0,0
2019-12-18 11:49:00+01:00,101.18,101.18,101.18,101.18,95,0,0
2019-12-18 12:10:00+01:00,101.0,101.0,101.0,101.0,64,0,0
2019-12-18 12:14:00+01:00,101.04,101.04,101.04,101.04,2000,0,0
2019-12-18 12:27:00+01:00,101.12,101.12,101.12,101.12,13,0,0
2019-12-18 13:43:00+01:00,101.12,101.12,101.12,101.12,975,0,0
2019-12-18 14:01:00+01:00,101.12,101.12,101.12,101.12,0,0,0
2019-12-18 14:02:00+01:00,101.12,101.12,101.12,101.12,981,0,0
2019-12-18 14:05:00+01:00,101.14,101.14,101.14,101.14,480,0,0
2019-12-18 14:54:00+01:00,101.14,101.14,101.14,101.14,0,0,0
2019-12-18 14:56:00+01:00,101.14,101.14,101.14,101.14,130,0,0
2019-12-18 15:36:00+01:00,101.14,101.14,101.14,101.14,108,0,0
2019-12-18 15:42:00+01:00,101.02,101.02,101.02,101.02,428,0,0
2019-12-18 15:58:00+01:00,101.14,101.18,101.14,101.18,937,0,0
2019-12-18 16:04:00+01:00,101.16,101.16,101.16,101.16,0,0,0
