Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:19:00+01:00,19.45,19.45,19.45,19.45,459,0,0
2019-12-17 10:15:00+01:00,19.38,19.38,19.38,19.38,4559,0,0
2019-12-18 09:29:00+01:00,19.4,19.4,19.4,19.4,0,0,0
2019-12-18 10:47:00+01:00,19.34,19.42,19.34,19.42,1064,0,0
2019-12-18 16:04:00+01:00,19.39,19.39,19.39,19.39,0,0,0
2019-12-18 17:19:00+01:00,19.36,19.36,19.36,19.36,363,0,0
2019-12-19 10:20:00+01:00,19.26,19.26,19.26,19.26,346,0,0
2019-12-19 16:18:00+01:00,19.27,19.27,19.27,19.27,320,0,0
2019-12-20 09:00:00+01:00,19.32,19.32,19.32,19.32,0,0,0
2019-12-20 09:08:00+01:00,19.34,19.34,19.34,19.34,4999,0,0
2019-12-20 09:09:00+01:00,19.32,19.32,19.32,19.32,5000,0,0
2019-12-20 09:10:00+01:00,19.31,19.31,19.31,19.31,5000,0,0
2019-12-20 10:50:00+01:00,19.35,19.35,19.35,19.35,250,0,0
2019-12-20 10:53:00+01:00,19.29,19.35,19.29,19.35,5699,0,0
2019-12-23 09:00:00+01:00,19.24,19.24,19.24,19.24,0,0,0
2019-12-23 10:11:00+01:00,19.3,19.3,19.3,19.3,0,0,0
2019-12-23 16:15:00+01:00,19.22,19.22,19.22,19.22,2000,0,0
2019-12-27 09:01:00+01:00,19.37,19.37,19.37,19.37,0,0,0
2019-12-27 09:10:00+01:00,19.53,19.53,19.53,19.53,1389,0,0
2019-12-30 10:20:00+01:00,19.58,19.58,19.58,19.58,0,0,0
2019-12-30 16:15:00+01:00,19.56,19.56,19.56,19.56,10000,0,0
2019-12-30 16:36:00+01:00,19.58,19.58,19.58,19.58,27,0,0
2020-01-03 10:10:00+01:00,19.79,19.79,19.79,19.79,0,0,0
2020-01-03 13:24:00+01:00,19.84,19.84,19.84,19.84,9905,0,0
2020-01-03 14:04:00+01:00,19.85,19.85,19.85,19.85,57,0,0
2020-01-06 10:27:00+01:00,19.7,19.7,19.7,19.7,0,0,0
2020-01-06 10:33:00+01:00,19.69,19.73,19.69,19.72,16500,0,0
2020-01-06 16:37:00+01:00,19.76,19.76,19.76,19.76,0,0,0
2020-01-06 17:20:00+01:00,19.77,19.77,19.77,19.77,301,0,0
2020-01-07 09:08:00+01:00,19.81,19.81,19.81,19.81,0,0,0
2020-01-07 10:40:00+01:00,19.88,19.88,19.88,19.88,300,0,0
2020-01-07 15:48:00+01:00,19.76,19.76,19.76,19.76,9850,0,0
2020-01-08 09:00:00+01:00,19.61,19.61,19.61,19.61,0,0,0
2020-01-08 10:56:00+01:00,19.62,19.62,19.62,19.62,1030,0,0
2020-01-08 11:19:00+01:00,19.71,19.71,19.71,19.71,515,0,0
2020-01-08 12:20:00+01:00,19.67,19.67,19.67,19.67,0,0,0
2020-01-08 12:48:00+01:00,19.67,19.67,19.67,19.67,210,0,0
2020-01-08 14:56:00+01:00,19.75,19.75,19.75,19.75,315,0,0
2020-01-09 09:08:00+01:00,20.05,20.08,20.05,20.08,10313,0,0
2020-01-09 09:28:00+01:00,20.03,20.03,20.03,20.03,2232,0,0
2020-01-09 11:03:00+01:00,20.01,20.01,20.01,20.01,0,0,0
2020-01-09 16:30:00+01:00,19.94,19.94,19.94,19.94,2000,0,0
2020-01-10 15:43:00+01:00,20.14,20.14,20.14,20.14,0,0,0
2020-01-10 16:42:00+01:00,20.2,20.2,20.2,20.2,6844,0,0
2020-01-13 10:41:00+01:00,20.28,20.28,20.28,20.28,0,0,0
2020-01-13 11:42:00+01:00,20.28,20.28,20.28,20.28,2000,0,0
2020-01-13 13:00:00+01:00,20.22,20.22,20.22,20.22,0,0,0
2020-01-13 16:15:00+01:00,20.31,20.31,20.31,20.31,5901,0,0
