Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:16:00+01:00,192.57,192.57,192.57,192.57,0,0,0
2019-12-18 09:21:00+01:00,193.0,193.0,193.0,193.0,0,0,0
2019-12-19 09:13:00+01:00,191.3,191.3,191.3,191.3,0,0,0
2019-12-20 09:17:00+01:00,190.87,190.87,190.87,190.87,0,0,0
2019-12-23 09:07:00+01:00,191.6,191.6,191.6,191.6,0,0,0
2019-12-27 09:20:00+01:00,191.0,191.0,191.0,191.0,0,0,0
2019-12-30 09:15:00+01:00,191.01,191.01,191.01,191.01,0,0,0
2019-12-30 13:42:00+01:00,190.72,190.72,190.72,190.72,0,0,0
2020-01-02 09:20:00+01:00,187.1,187.1,187.1,187.1,0,0,0
2020-01-03 09:12:00+01:00,191.74,191.74,191.74,191.74,0,0,0
2020-01-06 09:15:00+01:00,192.43,192.43,192.43,192.43,0,0,0
2020-01-07 09:19:00+01:00,191.89,191.89,191.89,191.89,0,0,0
2020-01-08 09:15:00+01:00,191.88,191.88,191.88,191.88,0,0,0
2020-01-09 09:14:00+01:00,191.01,191.01,191.01,191.01,0,0,0
2020-01-10 09:13:00+01:00,191.63,191.63,191.63,191.63,0,0,0
2020-01-13 09:26:00+01:00,191.32,191.32,191.32,191.32,0,0,0
