Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:15:00+01:00,24.15,24.15,24.15,24.15,0,0,0
2019-12-18 09:04:00+01:00,24.02,24.02,24.02,24.02,284,0,0
2019-12-18 09:19:00+01:00,24.15,24.15,24.15,24.15,55,0,0
2019-12-18 10:08:00+01:00,24.03,24.03,24.03,24.03,1998,0,0
2019-12-18 10:19:00+01:00,24.07,24.07,24.07,24.07,500,0,0
2019-12-18 12:11:00+01:00,24.0,24.0,24.0,24.0,100,0,0
2019-12-18 13:12:00+01:00,24.0,24.0,24.0,24.0,0,0,0
2019-12-18 15:36:00+01:00,24.01,24.01,24.01,24.01,2941,0,0
2019-12-19 09:04:00+01:00,24.06,24.06,24.06,24.06,0,0,0
2019-12-19 09:59:00+01:00,24.05,24.05,24.05,24.05,40,0,0
2019-12-19 13:12:00+01:00,24.0,24.0,24.0,24.0,0,0,0
2019-12-19 14:18:00+01:00,23.98,23.98,23.98,23.98,2208,0,0
2019-12-19 15:36:00+01:00,24.05,24.05,24.05,24.05,1,0,0
2019-12-19 17:12:00+01:00,24.09,24.09,24.09,24.09,428,0,0
2019-12-19 17:14:00+01:00,24.12,24.12,24.12,24.12,930,0,0
2019-12-19 17:17:00+01:00,24.07,24.07,24.07,24.07,1000,0,0
2019-12-20 09:04:00+01:00,24.27,24.27,24.27,24.27,1175,0,0
2019-12-20 09:24:00+01:00,24.19,24.19,24.18,24.18,10461,0,0
2019-12-20 10:03:00+01:00,24.18,24.18,24.18,24.18,165,0,0
2019-12-20 11:51:00+01:00,24.22,24.22,24.22,24.22,400,0,0
2019-12-20 11:53:00+01:00,24.2,24.2,24.2,24.2,60,0,0
2019-12-20 13:12:00+01:00,24.17,24.17,24.17,24.17,0,0,0
2019-12-20 14:01:00+01:00,24.16,24.16,24.16,24.16,12361,0,0
2019-12-20 14:26:00+01:00,24.16,24.16,24.16,24.16,390,0,0
2019-12-20 16:20:00+01:00,24.12,24.12,24.08,24.08,1000,0,0
2019-12-23 09:04:00+01:00,24.22,24.22,24.22,24.22,0,0,0
2019-12-23 09:05:00+01:00,24.22,24.22,24.22,24.22,1499,0,0
2019-12-23 09:20:00+01:00,24.24,24.24,24.24,24.24,13,0,0
2019-12-23 10:38:00+01:00,24.3,24.3,24.3,24.3,78,0,0
2019-12-23 10:57:00+01:00,24.32,24.32,24.32,24.32,370,0,0
2019-12-23 13:12:00+01:00,24.33,24.33,24.33,24.33,0,0,0
2019-12-23 14:31:00+01:00,24.33,24.33,24.33,24.33,2063,0,0
2019-12-23 15:32:00+01:00,24.26,24.26,24.26,24.26,22,0,0
2019-12-23 15:36:00+01:00,24.28,24.28,24.28,24.28,427,0,0
2019-12-23 15:58:00+01:00,24.25,24.25,24.25,24.25,142,0,0
2019-12-23 16:52:00+01:00,24.27,24.27,24.27,24.27,1,0,0
2019-12-23 17:14:00+01:00,24.32,24.32,24.32,24.32,10,0,0
