Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-23 09:00:00+01:00,95.27,95.27,95.27,95.27,3,0,0
2019-12-27 17:03:00+01:00,95.46,95.46,95.46,95.46,35,0,0
2019-12-30 11:28:00+01:00,95.12,95.12,95.12,95.12,0,0,0
2019-12-30 11:33:00+01:00,95.12,95.12,95.12,95.12,61,0,0
2019-12-30 11:36:00+01:00,95.12,95.12,95.12,95.12,41,0,0
2019-12-30 11:57:00+01:00,95.12,95.12,95.12,95.12,2,0,0
2019-12-30 12:01:00+01:00,95.12,95.12,95.12,95.12,384,0,0
2019-12-30 14:02:00+01:00,95.26,95.26,95.26,95.26,220,0,0
2019-12-30 14:30:00+01:00,95.24,95.24,95.24,95.24,284,0,0
2019-12-30 16:59:00+01:00,95.28,95.28,95.28,95.28,100,0,0
2019-12-30 17:03:00+01:00,95.26,95.26,95.26,95.26,0,0,0
2019-12-30 17:05:00+01:00,95.25,95.25,95.25,95.25,0,0,0
2019-12-30 17:17:00+01:00,95.28,95.28,95.28,95.28,1246,0,0
2019-12-30 17:21:00+01:00,95.07,95.07,95.07,95.07,200,0,0
2019-12-30 17:29:00+01:00,95.32,95.32,95.32,95.32,548,0,0
2020-01-06 14:00:00+01:00,94.95,94.95,94.95,94.95,190,0,0
2020-01-13 16:45:00+01:00,95.25,95.25,95.25,95.25,656,0,0
