Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:00:00+01:00,110.03,110.03,110.03,110.03,0,0,0
2019-12-17 17:01:00+01:00,110.1,110.1,110.1,110.1,18,0,0
2019-12-18 09:05:00+01:00,110.77,110.77,110.77,110.77,0,0,0
2019-12-18 09:54:00+01:00,110.61,110.61,110.61,110.61,480,0,0
2019-12-18 10:38:00+01:00,110.85,110.85,110.85,110.85,657,0,0
2019-12-18 10:45:00+01:00,110.74,110.74,110.74,110.74,47,0,0
2019-12-18 10:54:00+01:00,110.8,110.8,110.8,110.8,1,0,0
2019-12-18 11:07:00+01:00,110.9,110.9,110.9,110.9,100,0,0
2019-12-18 11:21:00+01:00,110.95,110.95,110.95,110.95,19,0,0
2019-12-18 12:14:00+01:00,110.79,110.79,110.79,110.79,2,0,0
2019-12-18 12:16:00+01:00,110.94,110.94,110.94,110.94,30,0,0
2019-12-18 12:43:00+01:00,110.95,110.98,110.95,110.98,225,0,0
2019-12-18 14:03:00+01:00,110.99,110.99,110.99,110.99,10,0,0
2019-12-18 14:21:00+01:00,110.99,111.0,110.99,111.0,100,0,0
2019-12-18 15:05:00+01:00,110.94,110.94,110.94,110.94,60,0,0
2019-12-18 15:25:00+01:00,111.0,111.05,111.0,111.05,100,0,0
2019-12-18 15:47:00+01:00,110.9,110.9,110.9,110.9,150,0,0
2019-12-18 17:03:00+01:00,110.84,110.84,110.84,110.84,50,0,0
2019-12-18 17:20:00+01:00,110.81,110.81,110.81,110.81,22,0,0
2019-12-19 09:05:00+01:00,110.57,110.57,110.57,110.57,0,0,0
2019-12-19 09:26:00+01:00,110.45,110.45,110.45,110.45,103,0,0
2019-12-19 09:41:00+01:00,110.13,110.13,110.13,110.13,45,0,0
2019-12-19 09:51:00+01:00,110.2,110.2,110.2,110.2,80,0,0
2019-12-19 09:55:00+01:00,110.24,110.24,110.24,110.24,55,0,0
2019-12-19 10:36:00+01:00,110.26,110.26,110.26,110.26,1,0,0
2019-12-19 11:05:00+01:00,110.26,110.26,110.26,110.26,30,0,0
2019-12-19 11:15:00+01:00,110.13,110.13,110.13,110.13,15,0,0
2019-12-19 12:20:00+01:00,110.26,110.26,110.26,110.26,11,0,0
2019-12-19 13:21:00+01:00,110.25,110.25,110.25,110.25,4,0,0
2019-12-19 13:25:00+01:00,110.22,110.22,110.22,110.22,120,0,0
2019-12-19 15:35:00+01:00,110.17,110.17,110.17,110.17,80,0,0
2019-12-19 16:05:00+01:00,110.36,110.36,110.36,110.36,25,0,0
2019-12-19 16:50:00+01:00,110.47,110.47,110.46,110.46,9202,0,0
2019-12-20 09:05:00+01:00,110.74,110.74,110.74,110.74,1,0,0
2019-12-20 09:06:00+01:00,110.82,110.82,110.82,110.82,0,0,0
2019-12-20 09:08:00+01:00,110.91,110.91,110.91,110.91,2000,0,0
2019-12-20 09:12:00+01:00,110.9,110.9,110.9,110.9,2000,0,0
2019-12-20 09:40:00+01:00,110.9,110.9,110.9,110.9,78,0,0
2019-12-20 10:21:00+01:00,110.74,110.74,110.74,110.74,23,0,0
2019-12-20 10:27:00+01:00,111.0,111.0,111.0,111.0,102,0,0
2019-12-20 11:31:00+01:00,111.14,111.14,111.14,111.14,630,0,0
2019-12-20 12:16:00+01:00,111.31,111.31,111.31,111.31,650,0,0
2019-12-20 13:04:00+01:00,111.25,111.25,111.25,111.25,6,0,0
2019-12-20 13:09:00+01:00,111.27,111.27,111.27,111.27,7,0,0
2019-12-20 13:16:00+01:00,111.24,111.24,111.24,111.24,3,0,0
2019-12-20 13:25:00+01:00,111.2,111.2,111.2,111.2,80,0,0
2019-12-20 14:23:00+01:00,111.3,111.3,111.3,111.3,1,0,0
2019-12-20 14:30:00+01:00,111.25,111.25,111.25,111.25,100,0,0
2019-12-20 14:42:00+01:00,111.25,111.25,111.25,111.25,100,0,0
2019-12-20 14:55:00+01:00,111.3,111.34,111.3,111.34,65,0,0
2019-12-20 15:15:00+01:00,111.25,111.25,111.25,111.25,1,0,0
2019-12-20 15:25:00+01:00,111.27,111.27,111.27,111.27,9,0,0
2019-12-20 16:30:00+01:00,111.41,111.41,111.41,111.41,30,0,0
2019-12-20 16:38:00+01:00,111.38,111.38,111.38,111.38,10,0,0
2019-12-20 16:45:00+01:00,111.2,111.2,111.2,111.2,200,0,0
2019-12-20 17:20:00+01:00,111.19,111.19,111.19,111.19,110,0,0
2019-12-23 09:05:00+01:00,111.05,111.05,111.05,111.05,0,0,0
2019-12-23 09:19:00+01:00,111.0,111.0,111.0,111.0,5,0,0
2019-12-23 09:28:00+01:00,111.0,111.0,111.0,111.0,120,0,0
2019-12-23 09:32:00+01:00,110.82,110.82,110.82,110.82,108,0,0
2019-12-23 10:44:00+01:00,110.93,110.93,110.93,110.93,21,0,0
2019-12-23 10:47:00+01:00,111.0,111.0,111.0,111.0,125,0,0
2019-12-23 10:55:00+01:00,111.08,111.08,111.08,111.08,25,0,0
2019-12-23 11:05:00+01:00,110.96,110.96,110.96,110.96,60,0,0
2019-12-23 11:38:00+01:00,111.16,111.16,111.16,111.16,2,0,0
2019-12-23 12:07:00+01:00,111.19,111.19,111.19,111.19,8,0,0
2019-12-23 12:16:00+01:00,111.07,111.07,111.07,111.07,25,0,0
2019-12-23 12:29:00+01:00,111.07,111.07,111.07,111.07,36,0,0
2019-12-23 12:31:00+01:00,111.06,111.06,111.06,111.06,2,0,0
2019-12-23 12:39:00+01:00,111.03,111.03,111.03,111.03,1,0,0
2019-12-23 12:50:00+01:00,111.07,111.07,111.07,111.07,10,0,0
2019-12-23 12:59:00+01:00,111.07,111.07,111.07,111.07,10,0,0
2019-12-23 14:15:00+01:00,111.25,111.36,111.25,111.36,60,0,0
2019-12-23 14:55:00+01:00,111.2,111.2,111.2,111.2,200,0,0
2019-12-23 15:02:00+01:00,111.25,111.25,111.25,111.25,4,0,0
2019-12-23 16:05:00+01:00,110.96,110.96,110.96,110.96,50,0,0
2019-12-23 16:25:00+01:00,111.11,111.11,111.11,111.11,25,0,0
2019-12-23 16:27:00+01:00,111.07,111.07,111.07,111.07,1,0,0
2019-12-23 16:46:00+01:00,111.03,111.03,111.03,111.03,50,0,0
2019-12-23 17:19:00+01:00,111.01,111.01,111.01,111.01,0,0,0
2019-12-24 09:05:00+01:00,110.85,110.85,110.85,110.85,0,0,0
2019-12-24 10:43:00+01:00,111.3,111.3,111.3,111.3,45,0,0
2019-12-24 11:25:00+01:00,111.31,111.31,111.31,111.31,20,0,0
2019-12-24 11:40:00+01:00,111.4,111.4,111.4,111.4,55,0,0
2019-12-24 12:11:00+01:00,111.6,111.6,111.6,111.6,10,0,0
2019-12-24 12:52:00+01:00,111.71,111.71,111.71,111.71,13,0,0
2019-12-24 13:16:00+01:00,111.66,111.66,111.66,111.66,10,0,0
2019-12-24 14:00:00+01:00,111.73,111.73,111.73,111.73,5,0,0
