Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:14:00+01:00,99.79,99.79,99.79,99.79,0,0,0
2019-12-17 17:44:00+01:00,99.74,99.74,99.74,99.74,0,0,0
2019-12-17 18:10:00+01:00,99.74,99.74,99.74,99.74,0,0,0
2019-12-17 18:49:00+01:00,99.74,99.74,99.74,99.74,0,0,0
2019-12-17 19:39:00+01:00,99.74,99.74,99.74,99.74,0,0,0
2019-12-18 08:06:00+01:00,99.86,99.86,99.86,99.86,0,0,0
2019-12-18 09:07:00+01:00,100.04,100.04,100.04,100.04,0,0,0
2019-12-18 09:18:00+01:00,100.28,100.28,100.28,100.28,0,0,0
2019-12-18 09:43:00+01:00,100.38,100.38,100.38,100.38,0,0,0
2019-12-18 10:08:00+01:00,100.5,100.5,100.5,100.5,0,0,0
2019-12-18 10:25:00+01:00,100.56,100.56,100.56,100.56,0,0,0
2019-12-18 10:45:00+01:00,100.78,100.78,100.78,100.78,0,0,0
2019-12-18 11:05:00+01:00,100.98,100.98,100.98,100.98,0,0,0
2019-12-18 11:24:00+01:00,100.86,100.86,100.86,100.86,0,0,0
2019-12-18 11:50:00+01:00,100.7,100.7,100.7,100.7,0,0,0
2019-12-18 12:12:00+01:00,100.68,100.68,100.68,100.68,0,0,0
2019-12-18 12:28:00+01:00,100.72,100.72,100.72,100.72,0,0,0
2019-12-18 12:45:00+01:00,100.76,100.76,100.76,100.76,0,0,0
2019-12-18 13:14:00+01:00,100.68,100.68,100.68,100.68,0,0,0
2019-12-18 13:38:00+01:00,100.72,100.72,100.72,100.72,0,0,0
2019-12-18 13:56:00+01:00,100.7,100.7,100.7,100.7,0,0,0
2019-12-18 14:10:00+01:00,100.74,100.74,100.74,100.74,0,0,0
2019-12-18 14:36:00+01:00,100.72,100.72,100.72,100.72,0,0,0
2019-12-18 14:49:00+01:00,100.66,100.66,100.66,100.66,0,0,0
2019-12-18 15:15:00+01:00,100.56,100.56,100.56,100.56,0,0,0
2019-12-18 15:36:00+01:00,100.74,100.74,100.74,100.74,0,0,0
2019-12-18 15:52:00+01:00,100.66,100.66,100.66,100.66,0,0,0
2019-12-18 16:09:00+01:00,100.58,100.58,100.58,100.58,0,0,0
2019-12-18 16:38:00+01:00,100.42,100.42,100.42,100.42,0,0,0
2019-12-18 16:59:00+01:00,100.4,100.4,100.4,100.4,0,0,0
2019-12-18 17:14:00+01:00,100.36,100.36,100.36,100.36,0,0,0
2019-12-18 17:22:00+01:00,101.4,101.4,101.4,101.4,850,0,0
2019-12-19 08:05:00+01:00,100.52,100.52,100.52,100.52,0,0,0
2019-12-19 09:07:00+01:00,100.24,100.24,100.24,100.24,0,0,0
2019-12-19 09:18:00+01:00,100.32,100.32,100.32,100.32,0,0,0
2019-12-19 09:43:00+01:00,100.04,100.04,100.04,100.04,0,0,0
2019-12-19 10:08:00+01:00,100.2,100.2,100.2,100.2,0,0,0
2019-12-19 10:25:00+01:00,100.24,100.24,100.24,100.24,0,0,0
2019-12-19 10:45:00+01:00,100.16,100.16,100.16,100.16,0,0,0
2019-12-19 11:05:00+01:00,100.24,100.24,100.24,100.24,0,0,0
2019-12-19 11:24:00+01:00,100.12,100.12,100.12,100.12,0,0,0
2019-12-19 11:50:00+01:00,100.12,100.12,100.12,100.12,0,0,0
2019-12-19 12:12:00+01:00,100.1,100.1,100.1,100.1,0,0,0
2019-12-19 12:28:00+01:00,100.14,100.14,100.14,100.14,0,0,0
2019-12-19 12:45:00+01:00,100.1,100.1,100.1,100.1,0,0,0
2019-12-19 13:14:00+01:00,100.06,100.06,100.06,100.06,0,0,0
2019-12-19 13:38:00+01:00,100.06,100.06,100.06,100.06,0,0,0
2019-12-19 13:40:00+01:00,101.06,101.06,101.06,101.06,99,0,0
2019-12-19 13:56:00+01:00,100.1,100.1,100.1,100.1,0,0,0
2019-12-19 14:10:00+01:00,100.18,100.18,100.18,100.18,0,0,0
2019-12-19 14:36:00+01:00,100.08,100.08,100.08,100.08,0,0,0
2019-12-19 14:49:00+01:00,100.24,100.24,100.24,100.24,0,0,0
2019-12-19 15:15:00+01:00,100.44,100.44,100.44,100.44,0,0,0
2019-12-19 15:36:00+01:00,100.52,100.52,100.52,100.52,0,0,0
2019-12-19 15:52:00+01:00,100.5,100.5,100.5,100.5,0,0,0
2019-12-19 16:09:00+01:00,100.58,100.58,100.58,100.58,0,0,0
2019-12-19 16:18:00+01:00,101.6,101.6,101.6,101.6,197,0,0
2019-12-19 16:35:00+01:00,100.4,100.4,100.4,100.4,10,0,0
2019-12-19 16:38:00+01:00,100.7,100.7,100.7,100.7,0,0,0
2019-12-19 16:59:00+01:00,100.68,100.68,100.68,100.68,0,0,0
2019-12-19 17:14:00+01:00,100.78,100.78,100.78,100.78,0,0,0
2019-12-19 17:44:00+01:00,100.86,100.86,100.86,100.86,0,0,0
2019-12-19 18:10:00+01:00,100.88,100.88,100.88,100.88,0,0,0
2019-12-19 18:49:00+01:00,100.96,100.96,100.96,100.96,0,0,0
2019-12-19 19:39:00+01:00,100.92,100.92,100.92,100.92,0,0,0
2019-12-20 08:05:00+01:00,100.84,100.84,100.84,100.84,0,0,0
2019-12-20 09:07:00+01:00,101.12,101.12,101.12,101.12,0,0,0
2019-12-20 09:18:00+01:00,101.06,101.06,101.06,101.06,0,0,0
2019-12-20 09:43:00+01:00,101.22,101.22,101.22,101.22,0,0,0
2019-12-20 10:08:00+01:00,101.18,101.18,101.18,101.18,0,0,0
2019-12-20 10:25:00+01:00,101.16,101.16,101.16,101.16,0,0,0
2019-12-20 10:45:00+01:00,101.04,101.04,101.04,101.04,0,0,0
2019-12-20 11:05:00+01:00,101.18,101.18,101.18,101.18,0,0,0
2019-12-20 11:24:00+01:00,101.14,101.14,101.14,101.14,0,0,0
2019-12-20 11:50:00+01:00,101.24,101.24,101.24,101.24,0,0,0
2019-12-20 12:12:00+01:00,101.26,101.26,101.26,101.26,0,0,0
2019-12-20 12:28:00+01:00,101.26,101.26,101.26,101.26,0,0,0
2019-12-20 12:45:00+01:00,101.32,101.32,101.32,101.32,0,0,0
2019-12-20 13:14:00+01:00,101.26,101.26,101.26,101.26,0,0,0
2019-12-20 13:38:00+01:00,101.24,101.24,101.24,101.24,0,0,0
2019-12-20 13:56:00+01:00,101.26,101.26,101.26,101.26,0,0,0
2019-12-20 14:10:00+01:00,101.26,101.26,101.26,101.26,0,0,0
2019-12-20 14:36:00+01:00,101.34,101.34,101.34,101.34,0,0,0
2019-12-20 14:49:00+01:00,101.44,101.44,101.44,101.44,0,0,0
2019-12-20 15:15:00+01:00,101.44,101.44,101.44,101.44,0,0,0
2019-12-20 15:36:00+01:00,101.56,101.56,101.56,101.56,0,0,0
2019-12-20 15:52:00+01:00,101.44,101.44,101.44,101.44,0,0,0
2019-12-20 16:09:00+01:00,101.44,101.44,101.44,101.44,0,0,0
2019-12-20 16:38:00+01:00,101.54,101.54,101.54,101.54,0,0,0
