Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:09:00+01:00,335.68,335.68,335.68,335.68,0,0,0
2019-12-17 18:09:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-17 18:39:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-17 19:09:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-17 19:40:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-17 19:50:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-18 08:27:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-18 08:52:00+01:00,335.75,335.75,335.75,335.75,0,0,0
2019-12-18 09:35:00+01:00,336.68,336.68,336.68,336.68,0,0,0
2019-12-18 10:05:00+01:00,336.65,336.65,336.65,336.65,0,0,0
2019-12-18 10:35:00+01:00,336.68,336.68,336.68,336.68,0,0,0
2019-12-18 11:06:00+01:00,336.76,336.76,336.76,336.76,0,0,0
2019-12-18 11:36:00+01:00,336.76,336.76,336.76,336.76,0,0,0
2019-12-18 12:06:00+01:00,336.79,336.79,336.79,336.79,0,0,0
2019-12-18 12:36:00+01:00,336.58,336.58,336.58,336.58,0,0,0
2019-12-18 13:06:00+01:00,336.59,336.59,336.59,336.59,0,0,0
2019-12-18 13:36:00+01:00,336.5,336.5,336.5,336.5,0,0,0
2019-12-18 14:07:00+01:00,336.43,336.43,336.43,336.43,0,0,0
2019-12-18 14:37:00+01:00,336.43,336.43,336.43,336.43,0,0,0
2019-12-18 15:08:00+01:00,336.59,336.59,336.59,336.59,0,0,0
2019-12-18 15:38:00+01:00,336.76,336.76,336.76,336.76,0,0,0
2019-12-18 16:08:00+01:00,336.55,336.55,336.55,336.55,0,0,0
2019-12-18 16:38:00+01:00,336.54,336.54,336.54,336.54,0,0,0
2019-12-18 17:09:00+01:00,336.75,336.75,336.75,336.75,0,0,0
2019-12-18 17:39:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-18 18:09:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-18 18:39:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-18 19:10:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-18 19:40:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-18 19:50:00+01:00,336.6,336.6,336.6,336.6,0,0,0
2019-12-19 08:27:00+01:00,336.5,336.5,336.5,336.5,0,0,0
2019-12-19 08:52:00+01:00,336.5,336.5,336.5,336.5,0,0,0
2019-12-19 09:35:00+01:00,336.81,336.81,336.81,336.81,0,0,0
2019-12-19 10:05:00+01:00,336.73,336.73,336.73,336.73,0,0,0
2019-12-19 10:35:00+01:00,336.66,336.66,336.66,336.66,0,0,0
2019-12-19 11:06:00+01:00,336.72,336.72,336.72,336.72,0,0,0
2019-12-19 11:36:00+01:00,336.55,336.55,336.55,336.55,0,0,0
2019-12-19 12:06:00+01:00,336.31,336.31,336.31,336.31,0,0,0
2019-12-19 12:31:00+01:00,336.68,336.68,336.68,336.68,30,0,0
2019-12-19 12:36:00+01:00,335.96,335.96,335.96,335.96,0,0,0
2019-12-19 13:06:00+01:00,336.02,336.02,336.02,336.02,0,0,0
2019-12-19 13:37:00+01:00,336.06,336.06,336.06,336.06,0,0,0
2019-12-19 14:07:00+01:00,335.94,335.94,335.94,335.94,0,0,0
2019-12-19 14:37:00+01:00,335.89,335.89,335.89,335.89,0,0,0
2019-12-19 15:07:00+01:00,335.81,335.81,335.81,335.81,0,0,0
2019-12-19 15:38:00+01:00,335.59,335.59,335.59,335.59,0,0,0
2019-12-19 16:08:00+01:00,335.46,335.46,335.46,335.46,0,0,0
2019-12-19 16:39:00+01:00,335.49,335.49,335.49,335.49,0,0,0
2019-12-19 17:09:00+01:00,335.79,335.79,335.79,335.79,0,0,0
2019-12-19 18:09:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-19 18:40:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-19 19:10:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-19 19:41:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-19 19:50:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-20 08:27:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-20 08:52:00+01:00,335.5,335.5,335.5,335.5,0,0,0
2019-12-20 09:35:00+01:00,335.46,335.46,335.46,335.46,0,0,0
2019-12-20 10:05:00+01:00,335.36,335.36,335.36,335.36,0,0,0
2019-12-20 10:36:00+01:00,335.35,335.35,335.35,335.35,0,0,0
2019-12-20 11:06:00+01:00,335.43,335.43,335.43,335.43,0,0,0
2019-12-20 11:36:00+01:00,335.4,335.4,335.4,335.4,0,0,0
2019-12-20 12:06:00+01:00,335.49,335.49,335.49,335.49,0,0,0
2019-12-20 12:36:00+01:00,335.49,335.49,335.49,335.49,0,0,0
2019-12-20 12:39:00+01:00,335.69,335.69,335.69,335.69,127,0,0
2019-12-20 13:07:00+01:00,335.8,335.8,335.8,335.8,0,0,0
2019-12-20 13:37:00+01:00,335.78,335.78,335.78,335.78,0,0,0
2019-12-20 14:07:00+01:00,335.98,335.98,335.98,335.98,0,0,0
2019-12-20 14:37:00+01:00,335.98,335.98,335.98,335.98,0,0,0
2019-12-20 15:07:00+01:00,335.96,335.96,335.96,335.96,0,0,0
2019-12-20 15:38:00+01:00,336.08,336.08,336.08,336.08,0,0,0
2019-12-20 16:08:00+01:00,336.13,336.13,336.13,336.13,0,0,0
2019-12-20 16:38:00+01:00,336.24,336.24,336.24,336.24,0,0,0
2019-12-20 17:09:00+01:00,336.31,336.31,336.31,336.31,0,0,0
2019-12-20 17:39:00+01:00,336.0,336.0,336.0,336.0,0,0,0
2019-12-20 18:09:00+01:00,336.0,336.0,336.0,336.0,0,0,0
2019-12-20 18:39:00+01:00,336.0,336.0,336.0,336.0,0,0,0
2019-12-20 19:10:00+01:00,336.0,336.0,336.0,336.0,0,0,0
2019-12-20 19:40:00+01:00,336.0,336.0,336.0,336.0,0,0,0
2019-12-20 19:50:00+01:00,336.0,336.0,336.0,336.0,127,0,0
