Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:26:00+01:00,43.76,43.76,43.76,43.76,300,0,0
2019-12-19 10:18:00+01:00,43.51,43.51,43.51,43.51,0,0,0
2019-12-19 11:34:00+01:00,43.58,43.58,43.58,43.58,270,0,0
2019-12-23 10:09:00+01:00,43.79,43.79,43.79,43.79,167,0,0
