Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 12:26:00-05:00,15.0,15.0,15.0,15.0,0,0,0
2019-12-17 12:43:00-05:00,15.0,15.0,15.0,15.0,3116,0,0
2019-12-17 13:04:00-05:00,15.02,15.02,15.02,15.02,100,0,0
2019-12-17 14:40:00-05:00,15.05,15.05,15.05,15.05,449,0,0
2019-12-17 14:45:00-05:00,15.03,15.03,15.03,15.03,100,0,0
2019-12-17 14:52:00-05:00,15.03,15.03,15.03,15.03,180,0,0
2019-12-17 15:54:00-05:00,15.03,15.03,15.03,15.03,0,0,0
2019-12-18 10:03:00-05:00,14.98,14.98,14.98,14.98,100,0,0
2019-12-18 11:26:00-05:00,14.99,14.99,14.99,14.99,290,0,0
2019-12-19 09:30:00-05:00,14.95,14.95,14.95,14.95,0,0,0
2019-12-19 11:10:00-05:00,15.0,15.0,15.0,15.0,215,0,0
2019-12-20 11:35:00-05:00,15.05,15.05,15.05,15.05,0,0,0
2019-12-20 13:13:00-05:00,15.06,15.06,15.06,15.06,700,0,0
2019-12-20 15:59:00-05:00,15.03,15.03,15.03,15.03,0,0,0
2019-12-23 09:46:00-05:00,15.08,15.08,15.08,15.08,800,0,0
2019-12-23 10:41:00-05:00,15.13,15.13,15.13,15.13,200,0,0
2019-12-23 12:20:00-05:00,15.15,15.15,15.15,15.15,100,0,0
2019-12-23 13:43:00-05:00,15.2,15.2,15.2,15.2,100,0,0
2019-12-23 13:45:00-05:00,15.2,15.2,15.2,15.2,1862,0,0
2019-12-24 10:05:00-05:00,15.27,15.27,15.27,15.27,0,0,0
