Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:07:00+00:00,4.33,4.33,4.33,4.33,0,0,0
2019-12-17 16:08:00+00:00,4.33,4.33,4.33,4.33,7040,0,0
2019-12-17 16:09:00+00:00,4.329,4.329,4.329,4.329,5054,0,0
2019-12-17 16:29:00+00:00,0.0,4.329,0.0,4.329,0,0,0
2019-12-18 08:00:00+00:00,4.326,4.326,4.326,4.326,700,0,0
2019-12-18 09:20:00+00:00,4.332,4.332,4.332,4.332,6407,0,0
2019-12-18 09:45:00+00:00,4.334,4.334,4.334,4.334,10000,0,0
2019-12-18 10:01:00+00:00,4.33,4.33,4.33,4.33,3640,0,0
2019-12-18 10:02:00+00:00,4.33,4.33,4.33,4.33,977,0,0
2019-12-18 10:06:00+00:00,4.331,4.331,4.331,4.331,890,0,0
2019-12-18 10:08:00+00:00,4.331,4.331,4.331,4.331,990,0,0
2019-12-18 10:12:00+00:00,4.332,4.332,4.332,4.332,1103,0,0
2019-12-18 10:15:00+00:00,4.329,4.329,4.329,4.329,500,0,0
2019-12-18 11:50:00+00:00,4.332,4.332,4.331,4.332,24000,0,0
2019-12-18 12:52:00+00:00,4.336,4.336,4.336,4.336,1,0,0
2019-12-18 13:09:00+00:00,4.334,4.334,4.334,4.334,13507,0,0
2019-12-18 13:45:00+00:00,4.33,4.33,4.33,4.33,100,0,0
2019-12-18 14:52:00+00:00,4.321,4.321,4.321,4.321,800,0,0
2019-12-18 14:54:00+00:00,4.33,4.33,4.33,4.33,600,0,0
2019-12-18 15:32:00+00:00,4.328,4.328,4.328,4.328,600,0,0
2019-12-18 15:39:00+00:00,4.328,4.328,4.328,4.328,1100,0,0
2019-12-18 15:42:00+00:00,4.328,4.328,4.328,4.328,4781,0,0
2019-12-18 16:07:00+00:00,4.325,4.325,4.32,4.32,1455196,0,0
2019-12-19 08:34:00+00:00,4.312,4.312,4.309,4.309,0,0,0
2019-12-19 08:37:00+00:00,4.311,4.311,4.311,4.311,4000,0,0
2019-12-19 08:38:00+00:00,4.309,4.309,4.309,4.309,5164,0,0
2019-12-19 08:42:00+00:00,4.307,4.307,4.307,4.307,2129,0,0
2019-12-19 08:43:00+00:00,4.307,4.307,4.307,4.307,1783,0,0
2019-12-19 08:59:00+00:00,4.308,4.308,4.307,4.307,22430,0,0
2019-12-19 09:34:00+00:00,4.308,4.308,4.308,4.308,8580,0,0
2019-12-19 10:25:00+00:00,4.308,4.308,4.308,4.308,4101,0,0
2019-12-19 11:11:00+00:00,4.305,4.305,4.305,4.305,2212,0,0
2019-12-19 12:20:00+00:00,4.31,4.31,4.31,4.31,2350,0,0
2019-12-19 13:27:00+00:00,4.298,4.298,4.297,4.297,9598,0,0
2019-12-19 13:29:00+00:00,4.302,4.302,4.302,4.302,44717,0,0
2019-12-19 14:28:00+00:00,4.297,4.297,4.297,4.297,1352,0,0
2019-12-19 15:06:00+00:00,4.305,4.305,4.305,4.305,5690,0,0
2019-12-19 16:09:00+00:00,4.31,4.31,4.31,4.31,19,0,0
2019-12-19 16:15:00+00:00,4.31,4.31,4.31,4.31,4981,0,0
2019-12-19 16:20:00+00:00,4.315,4.315,4.315,4.315,12094,0,0
2019-12-20 08:00:00+00:00,4.298,4.298,4.298,4.298,0,0,0
2019-12-20 15:50:00+00:00,4.313,4.313,4.313,4.313,35900,0,0
2019-12-23 08:00:00+00:00,4.25,4.25,4.25,4.25,0,0,0
2019-12-23 08:19:00+00:00,4.245,4.245,4.245,4.245,11136,0,0
2019-12-23 08:21:00+00:00,4.243,4.243,4.243,4.243,5224,0,0
2019-12-23 08:22:00+00:00,4.243,4.243,4.243,4.243,5223,0,0
2019-12-23 08:26:00+00:00,4.241,4.241,4.241,4.241,2858,0,0
2019-12-23 08:35:00+00:00,4.241,4.241,4.24,4.241,27778,0,0
2019-12-23 09:47:00+00:00,4.239,4.239,4.239,4.239,1200,0,0
2019-12-23 11:49:00+00:00,4.254,4.254,4.254,4.254,1281,0,0
2019-12-23 12:07:00+00:00,4.246,4.246,4.246,4.246,9840,0,0
2019-12-23 12:42:00+00:00,4.254,4.254,4.254,4.254,1850,0,0
2019-12-23 14:05:00+00:00,4.251,4.251,4.251,4.251,12094,0,0
2019-12-23 15:45:00+00:00,4.242,4.242,4.242,4.242,2380,0,0
2019-12-24 08:00:00+00:00,4.268,4.268,4.268,4.268,0,0,0
2019-12-24 08:02:00+00:00,4.273,4.273,4.272,4.272,44162,0,0
2019-12-24 08:14:00+00:00,4.275,4.275,4.274,4.274,55997,0,0
2019-12-24 09:41:00+00:00,4.269,4.269,4.269,4.269,1485,0,0
2019-12-24 09:42:00+00:00,4.269,4.269,4.269,4.269,1401,0,0
2019-12-24 10:33:00+00:00,4.263,4.267,4.263,4.263,7211,0,0
