Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 12:09:00+01:00,176.15,176.15,176.15,176.15,0,0,0
2019-12-18 09:21:00+01:00,176.44,176.44,176.44,176.44,0,0,0
2019-12-19 10:37:00+01:00,175.64,175.64,175.64,175.64,0,0,0
2019-12-20 08:19:00+01:00,175.44,175.44,175.44,175.44,0,0,0
2019-12-23 09:50:00+01:00,175.87,175.87,175.87,175.87,0,0,0
2019-12-27 09:20:00+01:00,176.08,176.08,176.08,176.08,0,0,0
2019-12-30 08:34:00+01:00,176.1,176.1,176.1,176.1,0,0,0
2020-01-02 09:21:00+01:00,175.14,175.14,175.14,175.14,0,0,0
2020-01-03 09:34:00+01:00,176.15,176.15,176.15,176.15,0,0,0
2020-01-06 10:08:00+01:00,176.58,176.58,176.58,176.58,0,0,0
