Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:10:00+01:00,233.59,233.59,233.59,233.59,0,0,0
2019-12-18 09:05:00+01:00,233.31,233.31,233.31,233.31,1,0,0
2019-12-18 09:18:00+01:00,234.03,234.03,234.03,234.03,0,0,0
2019-12-18 11:51:00+01:00,234.05,234.16,234.05,234.16,140,0,0
2019-12-18 16:51:00+01:00,233.84,234.02,233.84,234.02,411,0,0
2019-12-18 17:04:00+01:00,233.95,233.95,233.95,233.95,1143,0,0
2019-12-19 09:05:00+01:00,233.84,233.84,233.84,233.84,1,0,0
2019-12-19 10:05:00+01:00,234.04,234.04,234.04,234.04,0,0,0
2019-12-19 10:33:00+01:00,233.83,233.83,233.83,233.83,9,0,0
2019-12-19 10:36:00+01:00,233.64,233.64,233.64,233.64,1215,0,0
2019-12-19 10:37:00+01:00,233.64,233.64,233.64,233.64,259,0,0
2019-12-19 12:35:00+01:00,233.66,233.66,233.66,233.66,32,0,0
2019-12-19 13:36:00+01:00,233.46,233.46,233.46,233.46,25,0,0
2019-12-19 14:41:00+01:00,232.98,232.98,232.98,232.98,3,0,0
2019-12-19 14:59:00+01:00,233.37,233.37,233.37,233.37,50,0,0
2019-12-20 09:05:00+01:00,233.83,233.83,233.83,233.83,43400,0,0
2019-12-23 09:05:00+01:00,234.21,234.21,234.21,234.21,0,0,0
2019-12-23 10:34:00+01:00,234.33,234.33,234.33,234.33,3,0,0
2019-12-23 10:44:00+01:00,234.24,234.44,234.24,234.44,6,0,0
2019-12-23 12:25:00+01:00,234.31,234.31,234.3,234.3,214,0,0
2019-12-23 12:26:00+01:00,234.23,234.23,234.2,234.2,348,0,0
2019-12-23 14:02:00+01:00,234.19,234.19,234.19,234.19,61,0,0
2019-12-24 09:05:00+01:00,234.59,234.59,234.59,234.59,45819,0,0
2019-12-24 10:50:00+01:00,233.98,233.98,233.98,233.98,2,0,0
2019-12-24 14:00:00+01:00,234.87,234.87,234.87,234.87,0,0,0
