Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:11:00-05:00,15.29,15.29,15.29,15.29,0,0.0,0
2019-12-16 11:13:00-05:00,15.29,15.29,15.29,15.29,100,0.0,0
2019-12-16 11:16:00-05:00,15.28,15.28,15.27,15.27,1501,0.0,0
2019-12-16 11:19:00-05:00,15.28,15.28,15.28,15.28,102,0.0,0
2019-12-16 11:21:00-05:00,15.28,15.28,15.28,15.28,501,0.0,0
2019-12-16 11:28:00-05:00,15.28,15.3,15.28,15.3,2135,0.0,0
2019-12-16 11:29:00-05:00,15.28,15.28,15.28,15.28,520,0.0,0
2019-12-16 11:31:00-05:00,15.26,15.26,15.26,15.26,232,0.0,0
2019-12-16 11:33:00-05:00,15.3,15.3,15.3,15.3,570,0.0,0
2019-12-16 11:34:00-05:00,15.27,15.27,15.27,15.27,200,0.0,0
2019-12-16 11:35:00-05:00,15.27,15.34,15.27,15.33,1266,0.0,0
2019-12-16 11:37:00-05:00,15.33,15.33,15.33,15.33,837,0.0,0
2019-12-16 11:38:00-05:00,15.26,15.27,15.26,15.27,465,0.0,0
2019-12-16 11:39:00-05:00,15.27,15.27,15.27,15.27,1045,0.0,0
2019-12-16 11:40:00-05:00,15.27,15.27,15.27,15.27,433,0.0,0
2019-12-16 11:41:00-05:00,15.27,15.28,15.27,15.27,820,0.0,0
2019-12-16 11:43:00-05:00,15.28,15.3,15.28,15.3,1650,0.0,0
2019-12-16 11:44:00-05:00,15.3,15.3,15.27,15.27,1875,0.0,0
2019-12-16 11:45:00-05:00,15.26,15.28,15.26,15.27,1779,0.0,0
2019-12-16 11:46:00-05:00,15.28,15.28,15.28,15.28,940,0.0,0
2019-12-16 11:48:00-05:00,15.29,15.3,15.28,15.3,1363,0.0,0
2019-12-16 11:50:00-05:00,15.29,15.29,15.26,15.26,2430,0.0,0
2019-12-16 11:52:00-05:00,15.27,15.27,15.27,15.27,200,0.0,0
2019-12-16 11:54:00-05:00,15.26,15.26,15.26,15.26,733,0.0,0
2019-12-16 12:01:00-05:00,15.27,15.27,15.27,15.27,2750,0.0,0
2019-12-16 12:02:00-05:00,15.26,15.27,15.26,15.27,2300,0.0,0
2019-12-16 12:03:00-05:00,15.26,15.27,15.26,15.27,1355,0.0,0
2019-12-16 12:04:00-05:00,15.27,15.27,15.27,15.27,350,0.0,0
2019-12-16 12:06:00-05:00,15.27,15.27,15.27,15.27,145,0.0,0
2019-12-16 12:09:00-05:00,15.27,15.27,15.27,15.27,913,0.0,0
2019-12-16 12:10:00-05:00,15.28,15.28,15.27,15.27,1580,0.0,0
2019-12-16 12:11:00-05:00,15.27,15.28,15.27,15.28,949,0.0,0
2019-12-16 12:12:00-05:00,15.28,15.28,15.28,15.28,210,0.0,0
2019-12-16 12:13:00-05:00,15.28,15.28,15.28,15.28,1280,0.0,0
2019-12-16 12:14:00-05:00,15.31,15.31,15.3,15.3,3320,0.0,0
2019-12-16 12:15:00-05:00,15.29,15.29,15.29,15.29,2027,0.0,0
2019-12-16 12:20:00-05:00,15.29,15.29,15.29,15.29,200,0.0,0
2019-12-16 12:23:00-05:00,15.29,15.29,15.29,15.29,399,0.0,0
2019-12-16 12:24:00-05:00,15.29,15.29,15.29,15.29,150,0.0,0
2019-12-16 12:27:00-05:00,15.28,15.28,15.28,15.28,5120,0.0,0
2019-12-16 12:33:00-05:00,15.29,15.29,15.29,15.29,311,0.0,0
