Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:00:00+01:00,17.32,17.32,17.32,17.32,0,0,0
2019-12-17 09:04:00+01:00,17.3,17.3,17.3,17.3,0,0,0
2019-12-17 13:12:00+01:00,17.24,17.24,17.24,17.24,0,0,0
2019-12-18 09:04:00+01:00,17.17,17.17,17.17,17.17,0,0,0
2019-12-18 13:12:00+01:00,17.15,17.15,17.15,17.15,0,0,0
2019-12-18 14:47:00+01:00,17.12,17.12,17.12,17.12,1,0,0
2019-12-19 09:04:00+01:00,17.13,17.13,17.13,17.13,0,0,0
2019-12-19 13:12:00+01:00,17.04,17.04,17.04,17.04,0,0,0
2019-12-20 09:04:00+01:00,17.08,17.08,17.08,17.08,0,0,0
2019-12-20 13:12:00+01:00,17.13,17.13,17.13,17.13,0,0,0
2019-12-23 09:04:00+01:00,17.17,17.17,17.17,17.17,0,0,0
2019-12-23 13:12:00+01:00,17.14,17.14,17.14,17.14,0,0,0
2019-12-27 09:04:00+01:00,17.2,17.2,17.2,17.2,0,0,0
2019-12-27 13:12:00+01:00,17.22,17.22,17.22,17.22,0,0,0
2019-12-30 09:04:00+01:00,17.15,17.15,17.15,17.15,0,0,0
2019-12-30 13:12:00+01:00,17.1,17.1,17.1,17.1,0,0,0
2019-12-30 14:06:00+01:00,17.07,17.07,17.07,17.07,0,0,0
2020-01-02 09:04:00+01:00,17.07,17.07,17.07,17.07,0,0,0
2020-01-02 13:12:00+01:00,17.21,17.21,17.21,17.21,0,0,0
2020-01-03 09:04:00+01:00,17.1,17.1,17.1,17.1,0,0,0
2020-01-03 13:12:00+01:00,16.92,16.92,16.92,16.92,0,0,0
2020-01-06 09:04:00+01:00,16.84,16.84,16.84,16.84,0,0,0
2020-01-06 13:12:00+01:00,16.76,16.76,16.76,16.76,0,0,0
