Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,24.7,24.7,24.7,24.7,0,0,0
2019-12-17 17:26:00+01:00,24.69,24.69,24.69,24.69,50,0,0
2019-12-18 09:04:00+01:00,24.52,24.52,24.52,24.52,227,0,0
2019-12-18 09:05:00+01:00,24.55,24.55,24.55,24.55,2400,0,0
2019-12-18 09:59:00+01:00,24.62,24.62,24.62,24.62,615,0,0
2019-12-18 10:35:00+01:00,24.66,24.66,24.66,24.66,192,0,0
2019-12-18 12:08:00+01:00,24.61,24.61,24.61,24.61,403,0,0
2019-12-18 12:16:00+01:00,24.61,24.61,24.61,24.61,1725,0,0
2019-12-18 12:17:00+01:00,24.59,24.59,24.59,24.59,777,0,0
2019-12-18 13:12:00+01:00,24.59,24.59,24.59,24.59,0,0,0
2019-12-18 13:26:00+01:00,24.61,24.61,24.61,24.61,6645,0,0
2019-12-18 13:54:00+01:00,24.6,24.6,24.6,24.6,101,0,0
2019-12-18 14:03:00+01:00,24.59,24.59,24.59,24.59,780,0,0
2019-12-18 14:14:00+01:00,24.59,24.59,24.59,24.59,23073,0,0
2019-12-18 15:39:00+01:00,24.61,24.61,24.61,24.61,255,0,0
2019-12-18 16:04:00+01:00,24.62,24.62,24.62,24.62,766,0,0
2019-12-18 17:15:00+01:00,24.68,24.68,24.68,24.68,388,0,0
2019-12-19 09:04:00+01:00,24.64,24.64,24.64,24.64,0,0,0
2019-12-19 11:25:00+01:00,24.53,24.53,24.53,24.53,105,0,0
2019-12-19 13:12:00+01:00,24.59,24.59,24.59,24.59,0,0,0
2019-12-19 14:08:00+01:00,24.52,24.52,24.52,24.52,1706,0,0
2019-12-20 09:04:00+01:00,24.52,24.52,24.52,24.52,590,0,0
2019-12-20 13:12:00+01:00,24.59,24.59,24.59,24.59,0,0,0
2019-12-20 15:34:00+01:00,24.72,24.72,24.72,24.72,790,0,0
2019-12-20 17:15:00+01:00,24.83,24.83,24.83,24.83,3306,0,0
2019-12-20 17:16:00+01:00,24.82,24.82,24.82,24.82,2856,0,0
2019-12-20 17:17:00+01:00,24.82,24.82,24.82,24.82,4457,0,0
2019-12-20 17:18:00+01:00,24.83,24.83,24.82,24.82,4283,0,0
2019-12-20 17:19:00+01:00,24.82,24.85,24.82,24.84,3581,0,0
2019-12-20 17:20:00+01:00,24.84,24.84,24.82,24.82,3322,0,0
2019-12-20 17:21:00+01:00,24.82,24.82,24.82,24.82,3155,0,0
2019-12-20 17:22:00+01:00,24.76,24.84,24.76,24.83,4091,0,0
2019-12-20 17:23:00+01:00,24.83,24.83,24.83,24.83,4054,0,0
2019-12-20 17:24:00+01:00,24.82,24.82,24.82,24.82,5368,0,0
2019-12-20 17:25:00+01:00,24.83,24.83,24.82,24.83,5360,0,0
2019-12-20 17:26:00+01:00,24.83,24.83,24.82,24.82,4072,0,0
2019-12-20 17:28:00+01:00,24.82,24.82,24.82,24.82,6308,0,0
2019-12-20 17:29:00+01:00,24.82,24.82,24.82,24.82,438,0,0
2019-12-23 09:04:00+01:00,24.7,24.7,24.7,24.7,0,0,0
2019-12-23 10:01:00+01:00,24.65,24.65,24.64,24.64,1100,0,0
2019-12-23 10:27:00+01:00,24.74,24.74,24.74,24.74,86,0,0
2019-12-23 12:42:00+01:00,24.78,24.78,24.78,24.78,100,0,0
2019-12-23 13:12:00+01:00,24.87,24.87,24.87,24.87,0,0,0
2019-12-23 13:24:00+01:00,24.85,24.85,24.85,24.85,1413,0,0
2019-12-23 14:45:00+01:00,24.8,24.8,24.8,24.8,166,0,0
2019-12-23 15:55:00+01:00,24.8,24.8,24.8,24.8,436,0,0
2019-12-23 16:05:00+01:00,24.8,24.8,24.8,24.8,133,0,0
2019-12-23 16:11:00+01:00,24.79,24.79,24.79,24.79,133,0,0
2019-12-23 16:20:00+01:00,24.8,24.8,24.8,24.8,133,0,0
2019-12-23 16:28:00+01:00,24.8,24.8,24.8,24.8,133,0,0
2019-12-23 16:37:00+01:00,24.79,24.79,24.79,24.79,133,0,0
2019-12-23 16:45:00+01:00,24.79,24.79,24.79,24.79,135,0,0
2019-12-23 16:54:00+01:00,24.79,24.79,24.79,24.79,139,0,0
2019-12-23 17:02:00+01:00,24.8,24.8,24.8,24.8,203,0,0
2019-12-23 17:14:00+01:00,24.8,24.8,24.8,24.8,201,0,0
2019-12-23 17:24:00+01:00,24.77,24.77,24.77,24.77,0,0,0
