Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:20:00+00:00,107.18,107.18,107.18,107.18,0,0,0
2019-12-18 08:00:00+00:00,107.42,107.42,107.04,107.27,0,0,0
2019-12-18 08:10:00+00:00,107.22,107.22,107.22,107.22,1100,0,0
2019-12-18 08:29:00+00:00,107.29,107.29,107.29,107.29,750,0,0
2019-12-18 08:30:00+00:00,107.24,107.24,107.24,107.24,660,0,0
2019-12-18 08:32:00+00:00,107.24,107.24,107.24,107.24,678,0,0
2019-12-18 09:25:00+00:00,107.24,107.24,107.24,107.24,121,0,0
2019-12-18 11:45:00+00:00,107.11,107.11,107.11,107.11,147,0,0
2019-12-18 12:01:00+00:00,107.25,107.25,107.25,107.25,658,0,0
2019-12-18 12:26:00+00:00,107.2,107.2,107.2,107.2,92,0,0
2019-12-18 14:23:00+00:00,107.15,107.15,107.15,107.15,250,0,0
2019-12-18 14:28:00+00:00,107.12,107.12,107.12,107.12,169,0,0
2019-12-18 14:38:00+00:00,107.03,107.03,107.03,107.03,500,0,0
2019-12-18 14:39:00+00:00,106.98,106.98,106.98,106.98,1287,0,0
2019-12-18 14:42:00+00:00,106.98,106.98,106.98,106.98,47,0,0
2019-12-18 15:54:00+00:00,107.05,107.05,107.05,107.05,1800,0,0
2019-12-18 16:18:00+00:00,106.96,106.96,106.96,106.96,5,0,0
2019-12-18 16:19:00+00:00,106.94,106.94,106.94,106.94,779,0,0
2019-12-18 16:21:00+00:00,106.94,106.94,106.94,106.94,200,0,0
2019-12-18 16:28:00+00:00,106.93,106.93,106.93,106.93,6,0,0
2019-12-19 08:00:00+00:00,107.02,107.02,107.01,107.01,0,0,0
2019-12-19 08:07:00+00:00,106.93,106.93,106.93,106.93,18,0,0
2019-12-19 09:15:00+00:00,106.83,106.83,106.71,106.71,874,0,0
2019-12-19 09:19:00+00:00,106.83,106.83,106.83,106.83,30,0,0
2019-12-19 09:38:00+00:00,106.81,106.81,106.81,106.81,88,0,0
2019-12-19 10:11:00+00:00,106.82,106.82,106.71,106.71,34,0,0
2019-12-19 10:13:00+00:00,106.82,106.83,106.72,106.72,1597,0,0
2019-12-19 10:59:00+00:00,106.85,106.85,106.85,106.85,1985,0,0
2019-12-19 11:48:00+00:00,106.82,106.82,106.82,106.82,385,0,0
2019-12-19 12:59:00+00:00,106.72,106.72,106.72,106.72,26,0,0
2019-12-19 13:01:00+00:00,106.72,106.72,106.72,106.72,10,0,0
2019-12-19 13:17:00+00:00,106.72,106.72,106.72,106.72,40,0,0
2019-12-19 14:35:00+00:00,106.9,106.9,106.9,106.9,130,0,0
2019-12-19 15:40:00+00:00,106.9,106.9,106.9,106.9,635,0,0
2019-12-19 15:47:00+00:00,106.95,106.95,106.95,106.95,578,0,0
2019-12-19 15:51:00+00:00,106.94,106.94,106.94,106.94,830,0,0
2019-12-19 16:20:00+00:00,106.99,106.99,106.96,106.96,1581,0,0
2019-12-20 08:00:00+00:00,107.27,107.27,107.27,107.27,0,0,0
2019-12-20 08:04:00+00:00,107.0,107.0,106.86,106.86,306,0,0
2019-12-20 08:08:00+00:00,106.9,107.0,106.9,107.0,4035,0,0
2019-12-20 08:59:00+00:00,106.95,106.95,106.95,106.95,123,0,0
2019-12-20 09:12:00+00:00,106.75,106.75,106.75,106.75,2440,0,0
2019-12-20 09:13:00+00:00,106.91,106.91,106.91,106.91,60,0,0
2019-12-20 10:29:00+00:00,106.74,106.74,106.74,106.74,3235,0,0
2019-12-20 13:11:00+00:00,106.84,106.84,106.84,106.84,73,0,0
2019-12-20 13:48:00+00:00,106.96,106.96,106.96,106.96,250,0,0
2019-12-20 13:58:00+00:00,106.83,106.83,106.83,106.83,2000,0,0
2019-12-20 14:18:00+00:00,106.8,106.8,106.8,106.8,2200,0,0
2019-12-20 14:19:00+00:00,106.81,106.81,106.81,106.81,635,0,0
2019-12-20 14:27:00+00:00,106.96,106.96,106.96,106.96,40,0,0
2019-12-20 15:25:00+00:00,106.92,106.92,106.92,106.92,10,0,0
2019-12-20 16:18:00+00:00,106.96,106.96,106.96,106.96,491,0,0
2019-12-20 16:21:00+00:00,107.06,107.06,107.06,107.06,5,0,0
2019-12-20 16:24:00+00:00,107.05,107.05,107.05,107.05,4,0,0
2019-12-20 16:29:00+00:00,107.05,107.05,107.05,107.05,5,0,0
2019-12-23 08:28:00+00:00,107.11,107.11,107.11,107.11,0,0,0
2019-12-23 08:40:00+00:00,107.18,107.18,107.18,107.18,100,0,0
