Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 12:48:00-05:00,27.69,27.69,27.69,27.69,0.0,0.0,0
2019-12-16 13:08:00-05:00,27.68,27.68,27.66,27.68,200.0,0.0,0
2019-12-17 11:42:00-05:00,27.67,27.67,27.67,27.67,0.0,0.0,0
2019-12-17 12:24:00-05:00,27.71,27.71,27.36,27.39,1298.0,0.0,0
2019-12-17 11:42:00-05:00,27.67,27.67,27.67,27.67,0.0,0.0,0
2019-12-17 12:24:00-05:00,27.71,27.71,27.36,27.39,1298.0,0.0,0
2019-12-23 15:26:00-05:00,27.26,27.26,27.26,27.26,151.0,0.0,0
2019-12-23 15:27:00-05:00,27.29,27.29,27.27,27.27,1069.0,0.0,0
2019-12-24 09:30:00-05:00,,,,,,0.561,0
2019-12-24 09:51:00-05:00,26.71,26.71,26.71,26.71,0.0,0.0,0
2019-12-24 09:52:00-05:00,26.71,26.71,26.7,26.7,200.0,0.0,0
2019-12-24 10:36:00-05:00,26.71,26.71,26.7,26.7,3149.0,0.0,0
2019-12-24 09:30:00-05:00,,,,,,0.561,0
2019-12-24 12:10:00-05:00,26.74,26.74,26.74,26.74,0.0,0.0,0
2019-12-24 12:46:00-05:00,26.7,26.71,26.7,26.71,111.0,0.0,0
2019-12-26 10:00:00-05:00,26.77,26.77,26.77,26.77,0.0,0.0,0
2019-12-26 14:14:00-05:00,26.75,26.75,26.75,26.75,378.0,0.0,0
2019-12-26 14:54:00-05:00,26.76,26.76,26.75,26.75,658.0,0.0,0
2019-12-26 15:14:00-05:00,26.76,26.76,26.75,26.75,395.0,0.0,0
2019-12-26 15:58:00-05:00,26.75,26.75,26.75,26.75,200.0,0.0,0
2019-12-27 10:02:00-05:00,26.75,26.75,26.75,26.75,0.0,0.0,0
2019-12-27 10:03:00-05:00,26.75,26.75,26.75,26.75,100.0,0.0,0
2019-12-27 10:04:00-05:00,26.75,26.75,26.75,26.75,100.0,0.0,0
2019-12-27 10:08:00-05:00,26.75,26.75,26.75,26.75,228.0,0.0,0
2019-12-27 11:26:00-05:00,26.72,26.72,26.72,26.72,100.0,0.0,0
2019-12-27 11:28:00-05:00,26.72,26.72,26.72,26.72,319.0,0.0,0
2019-12-27 15:10:00-05:00,26.7,26.71,26.7,26.71,8528.0,0.0,0
2019-12-27 15:14:00-05:00,26.69,26.71,26.69,26.69,914.0,0.0,0
2019-12-30 09:30:00-05:00,26.32,26.32,26.32,26.32,56.0,0.0,0
2019-12-30 11:24:00-05:00,26.56,26.56,26.56,26.56,100.0,0.0,0
2019-12-30 14:55:00-05:00,26.57,26.57,26.57,26.57,1996.0,0.0,0
2019-12-30 14:57:00-05:00,26.55,26.55,26.55,26.55,150.0,0.0,0
2019-12-30 15:58:00-05:00,26.55,26.55,26.54,26.54,2616.0,0.0,0
