Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,295.6,295.6,295.6,295.6,0,0,0
2019-12-18 10:23:00+01:00,296.2,296.2,296.2,296.2,23,0,0
2019-12-18 13:12:00+01:00,296.05,296.05,296.05,296.05,0,0,0
2019-12-19 09:04:00+01:00,295.75,295.75,295.75,295.75,0,0,0
2019-12-19 12:13:00+01:00,295.6,295.6,295.6,295.6,18,0,0
2019-12-19 13:12:00+01:00,295.95,295.95,295.95,295.95,0,0,0
2019-12-20 09:04:00+01:00,297.75,297.75,297.75,297.75,0,0,0
2019-12-20 13:12:00+01:00,298.65,298.65,298.65,298.65,0,0,0
2019-12-20 14:59:00+01:00,298.65,298.65,298.65,298.65,8,0,0
2019-12-23 09:04:00+01:00,300.5,300.5,300.5,300.5,0,0,0
2019-12-23 10:17:00+01:00,300.45,300.45,300.45,300.45,33,0,0
2019-12-23 13:12:00+01:00,301.45,301.45,301.45,301.45,0,0,0
2019-12-23 17:14:00+01:00,300.8,300.8,300.8,300.8,56,0,0
