Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:00:00+08:00,16.18,16.18,16.18,16.18,0,0,0
2019-12-18 10:53:00+08:00,16.17,16.17,16.17,16.17,2000,0,0
2019-12-18 10:56:00+08:00,16.17,16.17,16.17,16.17,4000,0,0
2019-12-18 11:03:00+08:00,16.17,16.17,16.17,16.17,6000,0,0
2019-12-18 11:15:00+08:00,16.17,16.17,16.17,16.17,9000,0,0
2019-12-18 11:19:00+08:00,16.17,16.17,16.17,16.17,6000,0,0
2019-12-18 11:22:00+08:00,16.17,16.17,16.17,16.17,9000,0,0
2019-12-18 11:27:00+08:00,16.16,16.16,16.16,16.16,10000,0,0
2019-12-18 12:13:00+08:00,16.16,16.16,16.16,16.16,1000,0,0
2019-12-18 12:48:00+08:00,16.16,16.16,16.16,16.16,13000,0,0
2019-12-19 09:00:00+08:00,16.16,16.16,16.16,16.16,0,0,0
2019-12-19 10:14:00+08:00,16.16,16.16,16.16,16.16,12000,0,0
2019-12-19 10:29:00+08:00,16.16,16.16,16.16,16.16,1000,0,0
2019-12-19 11:03:00+08:00,16.16,16.16,16.16,16.16,1000,0,0
2019-12-19 11:04:00+08:00,16.16,16.16,16.16,16.16,1000,0,0
2019-12-23 09:00:00+08:00,16.15,16.15,16.15,16.15,0,0,0
2019-12-23 09:25:00+08:00,16.14,16.15,16.14,16.15,13000,0,0
2019-12-23 09:28:00+08:00,16.16,16.16,16.16,16.16,2000,0,0
2019-12-23 09:38:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-23 09:51:00+08:00,16.12,16.12,16.12,16.12,1000,0,0
2019-12-23 09:52:00+08:00,16.12,16.12,16.12,16.12,1000,0,0
2019-12-23 10:02:00+08:00,16.12,16.12,16.12,16.12,1000,0,0
2019-12-23 10:39:00+08:00,16.1,16.1,16.1,16.1,1000,0,0
2019-12-23 10:56:00+08:00,16.11,16.11,16.11,16.11,2000,0,0
2019-12-23 11:06:00+08:00,16.15,16.15,16.15,16.15,7000,0,0
2019-12-23 11:30:00+08:00,16.15,16.15,16.15,16.15,5000,0,0
2019-12-23 11:35:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-23 11:43:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-23 12:01:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-23 12:13:00+08:00,16.15,16.15,16.15,16.15,2000,0,0
2019-12-23 13:08:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-23 13:10:00+08:00,16.15,16.15,16.15,16.15,1000,0,0
2019-12-23 13:24:00+08:00,16.15,16.15,16.15,16.15,10000,0,0
2019-12-24 09:41:00+08:00,16.16,16.16,16.16,16.16,0,0,0
2019-12-24 09:47:00+08:00,16.16,16.16,16.16,16.16,1000,0,0
2019-12-24 09:50:00+08:00,16.15,16.15,16.15,16.15,20000,0,0
2019-12-24 10:27:00+08:00,16.15,16.15,16.15,16.15,1000,0,0
2019-12-24 11:28:00+08:00,16.15,16.15,16.15,16.15,3000,0,0
2019-12-24 12:08:00+08:00,16.15,16.15,16.15,16.15,5000,0,0
2019-12-24 13:09:00+08:00,16.12,16.12,16.12,16.12,1000,0,0
