Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:33:00+00:00,25.08,25.08,25.08,25.08,51,0,0
2019-12-18 15:15:00+00:00,25.03,25.03,25.03,25.03,128,0,0
2019-12-18 15:42:00+00:00,25.02,25.02,24.98,24.98,11,0,0
2019-12-19 08:02:00+00:00,25.0,25.0,25.0,25.0,100,0,0
2019-12-19 08:10:00+00:00,24.99,24.99,24.99,24.99,320,0,0
2019-12-19 11:49:00+00:00,24.95,24.95,24.95,24.95,200,0,0
2019-12-19 14:48:00+00:00,24.97,24.97,24.97,24.97,2383,0,0
2019-12-19 15:19:00+00:00,24.98,25.01,24.98,25.01,107,0,0
2019-12-20 08:00:00+00:00,24.95,24.95,24.95,24.95,926,0,0
2019-12-20 08:08:00+00:00,24.98,24.98,24.98,24.98,699,0,0
2019-12-20 08:23:00+00:00,25.0,25.0,25.0,25.0,39,0,0
2019-12-20 09:24:00+00:00,24.96,24.96,24.96,24.96,589,0,0
2019-12-20 10:45:00+00:00,24.98,24.98,24.98,24.98,420,0,0
2019-12-20 15:00:00+00:00,24.98,24.98,24.98,24.98,2691,0,0
2019-12-20 15:22:00+00:00,25.01,25.01,25.0,25.0,2,0,0
2019-12-23 08:00:00+00:00,25.1,25.1,25.1,25.1,51,0,0
2019-12-23 10:14:00+00:00,25.05,25.05,25.05,25.05,297,0,0
2019-12-23 10:20:00+00:00,25.05,25.05,25.05,25.05,2000,0,0
2019-12-23 15:16:00+00:00,25.03,25.03,25.01,25.01,35,0,0
2019-12-24 08:00:00+00:00,25.06,25.06,24.99,24.99,200,0,0
