Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:17:00+01:00,14.72,14.72,14.72,14.72,0,0,0
2019-12-17 17:24:00+01:00,14.7,14.7,14.7,14.7,654,0,0
2019-12-17 17:27:00+01:00,14.71,14.71,14.71,14.71,200,0,0
2019-12-17 17:28:00+01:00,14.71,14.71,14.71,14.71,100,0,0
2019-12-18 09:04:00+01:00,14.78,14.78,14.78,14.78,255,0,0
2019-12-18 10:17:00+01:00,14.76,14.76,14.76,14.76,1000,0,0
2019-12-18 10:22:00+01:00,14.76,14.76,14.76,14.76,100,0,0
2019-12-18 10:33:00+01:00,14.76,14.76,14.76,14.76,68,0,0
2019-12-18 10:34:00+01:00,14.75,14.75,14.73,14.73,2830,0,0
2019-12-18 10:36:00+01:00,14.74,14.74,14.74,14.74,66,0,0
2019-12-18 11:04:00+01:00,14.78,14.78,14.78,14.78,670,0,0
2019-12-18 11:05:00+01:00,14.78,14.78,14.78,14.78,1000,0,0
2019-12-18 11:07:00+01:00,14.78,14.78,14.78,14.78,670,0,0
2019-12-18 11:18:00+01:00,14.74,14.74,14.74,14.74,90,0,0
2019-12-18 11:38:00+01:00,14.76,14.76,14.76,14.76,2700,0,0
2019-12-18 11:43:00+01:00,14.77,14.77,14.77,14.77,8,0,0
2019-12-18 11:48:00+01:00,14.77,14.77,14.77,14.77,280,0,0
2019-12-18 13:00:00+01:00,14.77,14.77,14.77,14.77,400,0,0
2019-12-18 13:12:00+01:00,14.78,14.78,14.78,14.78,500,0,0
2019-12-18 13:17:00+01:00,14.78,14.78,14.78,14.78,0,0,0
2019-12-18 13:18:00+01:00,14.78,14.78,14.78,14.78,11037,0,0
2019-12-18 14:26:00+01:00,14.8,14.8,14.8,14.8,1000,0,0
2019-12-18 14:55:00+01:00,14.8,14.8,14.8,14.8,130,0,0
2019-12-18 14:58:00+01:00,14.79,14.79,14.79,14.79,2440,0,0
2019-12-18 15:24:00+01:00,14.81,14.81,14.81,14.81,2240,0,0
2019-12-18 15:29:00+01:00,14.81,14.81,14.81,14.81,200,0,0
2019-12-18 15:36:00+01:00,14.77,14.77,14.77,14.77,1,0,0
2019-12-18 15:38:00+01:00,14.8,14.8,14.8,14.8,350,0,0
2019-12-18 15:50:00+01:00,14.81,14.81,14.81,14.81,700,0,0
2019-12-18 15:57:00+01:00,14.8,14.8,14.8,14.8,600,0,0
2019-12-18 16:00:00+01:00,14.81,14.81,14.81,14.81,100,0,0
2019-12-18 16:11:00+01:00,14.79,14.79,14.79,14.79,500,0,0
2019-12-18 16:12:00+01:00,14.79,14.79,14.79,14.79,700,0,0
2019-12-18 16:14:00+01:00,14.8,14.8,14.8,14.8,700,0,0
2019-12-18 16:15:00+01:00,14.8,14.8,14.8,14.8,1300,0,0
2019-12-18 16:16:00+01:00,14.8,14.8,14.8,14.8,700,0,0
2019-12-18 16:25:00+01:00,14.81,14.81,14.81,14.81,3,0,0
2019-12-18 16:46:00+01:00,14.81,14.81,14.81,14.81,2,0,0
2019-12-18 16:54:00+01:00,14.81,14.82,14.81,14.82,1675,0,0
2019-12-18 17:11:00+01:00,14.82,14.82,14.82,14.82,670,0,0
