Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:05:00+01:00,229.43,229.43,229.43,229.43,1,0,0
2019-12-17 09:09:00+01:00,229.3,229.3,229.3,229.3,0,0,0
2019-12-17 10:16:00+01:00,229.13,229.13,229.13,229.13,5,0,0
2019-12-17 13:15:00+01:00,229.29,229.29,229.29,229.29,13,0,0
2019-12-17 16:48:00+01:00,229.64,229.64,229.64,229.64,2,0,0
2019-12-17 16:55:00+01:00,229.46,229.46,229.46,229.46,88,0,0
2019-12-17 17:10:00+01:00,229.71,229.71,229.71,229.71,87,0,0
2019-12-18 09:05:00+01:00,229.69,229.69,229.69,229.69,1,0,0
2019-12-18 13:13:00+01:00,229.68,229.68,229.68,229.68,0,0,0
2019-12-18 15:54:00+01:00,229.2,229.2,229.2,229.2,22,0,0
2019-12-18 17:03:00+01:00,229.13,229.13,229.13,229.13,655,0,0
2019-12-19 09:05:00+01:00,228.74,228.74,228.74,228.74,1,0,0
2019-12-19 16:59:00+01:00,228.71,228.71,228.71,228.71,0,0,0
2019-12-19 17:04:00+01:00,228.73,228.73,228.73,228.73,21,0,0
2019-12-19 17:08:00+01:00,228.53,228.75,228.53,228.75,28,0,0
2019-12-19 17:11:00+01:00,228.79,228.79,228.79,228.79,22,0,0
2019-12-19 17:13:00+01:00,228.83,228.83,228.83,228.83,27,0,0
2019-12-19 17:15:00+01:00,228.63,228.63,228.63,228.63,67,0,0
2019-12-20 09:05:00+01:00,228.78,228.78,228.78,228.78,1,0,0
2019-12-20 09:59:00+01:00,228.61,228.61,228.61,228.61,0,0,0
2019-12-20 11:23:00+01:00,228.32,228.32,228.32,228.32,73,0,0
2019-12-20 11:32:00+01:00,228.32,228.32,228.32,228.32,93,0,0
2019-12-20 11:43:00+01:00,228.37,228.37,228.37,228.37,13,0,0
2019-12-20 11:48:00+01:00,228.4,228.4,228.4,228.4,13,0,0
2019-12-20 12:08:00+01:00,228.56,228.56,228.56,228.56,13,0,0
2019-12-20 13:21:00+01:00,228.48,228.48,228.48,228.48,35,0,0
2019-12-20 17:06:00+01:00,228.93,228.93,228.93,228.93,49,0,0
2019-12-20 17:11:00+01:00,228.95,228.95,228.95,228.95,23,0,0
2019-12-20 17:13:00+01:00,228.97,228.97,228.97,228.97,22,0,0
2019-12-23 09:05:00+01:00,229.18,229.18,229.18,229.18,1,0,0
2019-12-23 09:33:00+01:00,228.95,228.95,228.95,228.95,0,0,0
2019-12-23 11:28:00+01:00,229.04,229.04,229.04,229.04,255,0,0
2019-12-23 12:05:00+01:00,228.93,228.93,228.93,228.93,11,0,0
2019-12-23 16:48:00+01:00,228.7,228.7,228.7,228.7,5,0,0
2019-12-24 09:05:00+01:00,228.63,228.63,228.63,228.63,0,0,0
2019-12-24 14:00:00+01:00,228.58,228.58,228.58,228.58,1,0,0
2019-12-27 09:05:00+01:00,228.78,228.78,228.78,228.78,1,0,0
2019-12-27 11:11:00+01:00,228.73,228.73,228.73,228.73,0,0,0
2019-12-27 11:43:00+01:00,228.66,228.66,228.66,228.66,11,0,0
2019-12-27 11:54:00+01:00,228.65,228.65,228.65,228.65,35,0,0
2019-12-27 14:01:00+01:00,228.94,228.94,228.94,228.94,200,0,0
2019-12-27 14:14:00+01:00,228.7,228.7,228.7,228.7,17,0,0
2019-12-30 09:05:00+01:00,229.04,229.04,229.04,229.04,0,0,0
2019-12-30 14:52:00+01:00,228.5,228.5,228.5,228.5,1,0,0
2019-12-31 09:05:00+01:00,228.31,228.31,228.31,228.31,1,0,0
2019-12-31 09:48:00+01:00,228.54,228.54,228.54,228.54,990,0,0
2019-12-31 14:00:00+01:00,228.32,228.32,228.32,228.32,0,0,0
2020-01-02 09:05:00+01:00,227.55,227.55,227.55,227.55,0,0,0
2020-01-02 11:33:00+01:00,228.23,228.24,228.23,228.24,1100,0,0
2020-01-02 14:17:00+01:00,228.44,228.44,228.44,228.44,1000,0,0
2020-01-02 14:36:00+01:00,228.49,228.49,228.49,228.49,1000,0,0
2020-01-02 17:00:00+01:00,228.83,228.83,228.83,228.83,4,0,0
2020-01-02 17:01:00+01:00,228.88,228.88,228.88,228.88,18,0,0
2020-01-02 17:05:00+01:00,228.88,228.88,228.88,228.88,0,0,0
2020-01-02 17:08:00+01:00,228.91,228.91,228.91,228.91,3163,0,0
2020-01-02 17:09:00+01:00,228.92,228.92,228.92,228.92,19,0,0
2020-01-03 09:05:00+01:00,229.41,229.41,229.41,229.41,1,0,0
2020-01-03 12:00:00+01:00,230.0,230.06,230.0,230.06,0,0,0
2020-01-03 13:21:00+01:00,229.82,229.82,229.82,229.82,20,0,0
2020-01-03 13:22:00+01:00,230.03,230.03,230.03,230.03,30,0,0
2020-01-03 16:23:00+01:00,229.6,229.6,229.6,229.6,134,0,0
2020-01-06 09:05:00+01:00,229.9,229.9,229.9,229.9,1,0,0
2020-01-06 11:06:00+01:00,229.98,229.98,229.98,229.98,0,0,0
2020-01-06 11:42:00+01:00,229.91,229.91,229.91,229.91,1,0,0
2020-01-06 12:05:00+01:00,229.74,229.74,229.74,229.74,195,0,0
2020-01-06 13:05:00+01:00,229.95,229.95,229.95,229.95,49,0,0
2020-01-06 15:49:00+01:00,229.95,229.95,229.95,229.95,10,0,0
