Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:16:00+01:00,43.04,43.04,43.04,43.04,0,0,0
2019-12-17 17:20:00+01:00,43.01,43.01,43.01,43.01,460,0,0
2019-12-18 09:30:00+01:00,42.99,42.99,42.99,42.99,0,0,0
2019-12-18 11:03:00+01:00,43.03,43.03,43.03,43.03,275,0,0
2019-12-18 11:13:00+01:00,43.01,43.03,43.01,43.03,1563,0,0
2019-12-18 11:37:00+01:00,42.94,42.94,42.94,42.94,190,0,0
2019-12-18 13:34:00+01:00,42.94,42.94,42.94,42.94,300,0,0
2019-12-18 15:15:00+01:00,42.99,42.99,42.99,42.99,63,0,0
2019-12-18 16:42:00+01:00,42.94,42.94,42.94,42.94,236,0,0
2019-12-19 11:00:00+01:00,42.95,42.95,42.95,42.95,0,0,0
2019-12-19 11:04:00+01:00,42.99,43.01,42.99,43.01,3105,0,0
2019-12-19 11:09:00+01:00,42.92,42.92,42.9,42.9,3390,0,0
2019-12-19 11:47:00+01:00,42.94,42.94,42.94,42.94,0,0,0
2019-12-19 14:44:00+01:00,42.93,42.93,42.93,42.93,668,0,0
2019-12-19 15:36:00+01:00,42.97,42.97,42.97,42.97,119,0,0
2019-12-19 15:40:00+01:00,42.97,43.0,42.97,43.0,28,0,0
2019-12-20 09:00:00+01:00,43.0,43.0,43.0,43.0,0,0,0
2019-12-20 09:01:00+01:00,43.24,43.24,43.24,43.24,1,0,0
2019-12-20 10:04:00+01:00,43.19,43.19,43.19,43.19,2,0,0
2019-12-20 10:37:00+01:00,43.19,43.19,43.19,43.19,683,0,0
2019-12-20 11:22:00+01:00,43.26,43.28,43.26,43.28,0,0,0
2019-12-20 15:56:00+01:00,43.35,43.41,43.35,43.41,570,0,0
2019-12-20 16:09:00+01:00,43.31,43.34,43.29,43.34,422,0,0
2019-12-23 10:51:00+01:00,43.41,43.41,43.38,43.38,0,0,0
2019-12-23 12:28:00+01:00,43.38,43.42,43.38,43.42,114,0,0
2019-12-23 12:45:00+01:00,43.37,43.37,43.37,43.37,69,0,0
2019-12-23 13:14:00+01:00,43.42,43.42,43.42,43.42,2,0,0
2019-12-23 14:04:00+01:00,43.38,43.38,43.38,43.38,200,0,0
2019-12-23 14:17:00+01:00,43.38,43.38,43.38,43.38,1400,0,0
2019-12-23 14:18:00+01:00,43.38,43.38,43.35,43.35,1697,0,0
2019-12-23 15:28:00+01:00,43.39,43.39,43.39,43.39,100,0,0
2019-12-23 16:50:00+01:00,43.4,43.4,43.4,43.4,1,0,0
2019-12-23 16:51:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 16:54:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 16:55:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 16:57:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 16:59:00+01:00,43.4,43.4,43.4,43.4,460,0,0
2019-12-23 17:01:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 17:02:00+01:00,43.4,43.4,43.4,43.4,230,0,0
2019-12-23 17:05:00+01:00,43.41,43.41,43.41,43.41,230,0,0
2019-12-23 17:07:00+01:00,43.41,43.41,43.41,43.41,0,0,0
2019-12-23 17:20:00+01:00,43.44,43.44,43.44,43.44,3000,0,0
