Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,21.27,21.27,21.27,21.27,300,0,0
2019-12-18 09:05:00+01:00,21.36,21.38,21.36,21.38,1635,0,0
2019-12-18 09:19:00+01:00,21.38,21.4,21.38,21.4,468,0,0
2019-12-18 10:28:00+01:00,21.38,21.38,21.38,21.38,50,0,0
2019-12-18 10:38:00+01:00,21.39,21.4,21.39,21.4,250,0,0
2019-12-18 11:32:00+01:00,21.39,21.41,21.39,21.41,465,0,0
2019-12-18 12:18:00+01:00,21.39,21.39,21.39,21.39,52,0,0
2019-12-18 12:20:00+01:00,21.39,21.41,21.39,21.41,977,0,0
2019-12-18 13:12:00+01:00,21.38,21.38,21.38,21.38,0,0,0
2019-12-18 16:46:00+01:00,21.42,21.43,21.4,21.4,26543,0,0
2019-12-18 17:19:00+01:00,21.42,21.42,21.42,21.42,9,0,0
2019-12-19 09:04:00+01:00,21.33,21.33,21.33,21.33,0,0,0
2019-12-19 09:41:00+01:00,21.39,21.43,21.39,21.43,187,0,0
2019-12-19 09:47:00+01:00,21.39,21.4,21.39,21.4,374,0,0
2019-12-19 12:31:00+01:00,21.43,21.43,21.43,21.43,52,0,0
2019-12-19 12:34:00+01:00,21.43,21.43,21.43,21.43,248,0,0
2019-12-19 13:12:00+01:00,21.42,21.42,21.42,21.42,0,0,0
2019-12-19 14:39:00+01:00,21.38,21.38,21.38,21.38,2699,0,0
2019-12-19 16:15:00+01:00,21.47,21.47,21.47,21.47,518,0,0
2019-12-19 16:54:00+01:00,21.55,21.56,21.55,21.56,200,0,0
2019-12-19 17:11:00+01:00,21.56,21.56,21.56,21.56,52,0,0
2019-12-19 17:13:00+01:00,21.56,21.56,21.56,21.56,539,0,0
2019-12-20 09:04:00+01:00,21.64,21.64,21.64,21.64,96,0,0
2019-12-20 09:57:00+01:00,21.57,21.57,21.57,21.57,1,0,0
2019-12-20 10:04:00+01:00,21.55,21.55,21.55,21.55,398,0,0
2019-12-20 10:13:00+01:00,21.57,21.57,21.57,21.57,500,0,0
2019-12-20 10:28:00+01:00,21.56,21.56,21.56,21.56,40,0,0
2019-12-20 10:35:00+01:00,21.52,21.52,21.51,21.51,148,0,0
2019-12-20 11:00:00+01:00,21.52,21.52,21.52,21.52,2,0,0
2019-12-20 11:14:00+01:00,21.55,21.55,21.55,21.55,74,0,0
2019-12-20 11:22:00+01:00,21.55,21.55,21.55,21.55,100,0,0
2019-12-20 11:30:00+01:00,21.57,21.57,21.57,21.57,2724,0,0
2019-12-20 11:32:00+01:00,21.57,21.57,21.57,21.57,2219,0,0
2019-12-20 11:39:00+01:00,21.56,21.56,21.56,21.56,250,0,0
2019-12-20 13:12:00+01:00,21.58,21.58,21.58,21.58,0,0,0
2019-12-20 14:49:00+01:00,21.59,21.59,21.56,21.56,11101,0,0
2019-12-20 15:22:00+01:00,21.62,21.62,21.62,21.62,3400,0,0
2019-12-20 15:26:00+01:00,21.62,21.62,21.62,21.62,2650,0,0
2019-12-20 15:36:00+01:00,21.57,21.57,21.57,21.57,1,0,0
2019-12-20 16:06:00+01:00,21.66,21.66,21.66,21.66,450,0,0
2019-12-20 16:13:00+01:00,21.64,21.64,21.64,21.64,159,0,0
2019-12-20 16:51:00+01:00,21.65,21.65,21.65,21.65,150,0,0
2019-12-20 16:53:00+01:00,21.64,21.64,21.64,21.64,560,0,0
2019-12-23 09:04:00+01:00,21.65,21.65,21.65,21.65,0,0,0
2019-12-23 09:20:00+01:00,21.62,21.62,21.62,21.62,650,0,0
2019-12-23 09:21:00+01:00,21.61,21.61,21.61,21.61,3249,0,0
2019-12-23 09:36:00+01:00,21.62,21.62,21.62,21.62,150,0,0
2019-12-23 10:06:00+01:00,21.61,21.61,21.61,21.61,5,0,0
2019-12-23 10:48:00+01:00,21.64,21.64,21.64,21.64,240,0,0
2019-12-23 11:06:00+01:00,21.64,21.64,21.64,21.64,17,0,0
2019-12-23 11:21:00+01:00,21.64,21.64,21.64,21.64,920,0,0
2019-12-23 11:36:00+01:00,21.66,21.66,21.66,21.66,531,0,0
2019-12-23 11:45:00+01:00,21.65,21.65,21.65,21.65,66,0,0
2019-12-23 11:51:00+01:00,21.65,21.65,21.65,21.65,369,0,0
2019-12-23 12:13:00+01:00,21.66,21.66,21.66,21.66,26,0,0
2019-12-23 13:12:00+01:00,21.65,21.65,21.65,21.65,0,0,0
2019-12-23 14:02:00+01:00,21.64,21.64,21.64,21.64,6803,0,0
2019-12-23 14:14:00+01:00,21.66,21.66,21.66,21.66,250,0,0
2019-12-23 14:54:00+01:00,21.65,21.65,21.65,21.65,2441,0,0
2019-12-23 14:55:00+01:00,21.65,21.65,21.65,21.65,1187,0,0
2019-12-23 14:56:00+01:00,21.65,21.65,21.65,21.65,113,0,0
2019-12-23 15:36:00+01:00,21.62,21.62,21.62,21.62,49,0,0
2019-12-23 15:46:00+01:00,21.57,21.58,21.57,21.58,139,0,0
2019-12-23 16:09:00+01:00,21.55,21.55,21.55,21.55,1000,0,0
2019-12-23 16:50:00+01:00,21.48,21.5,21.48,21.5,75,0,0
