Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:03:00+11:00,20.8,20.8,20.8,20.8,0,0,0
2019-12-18 11:11:00+11:00,20.8,20.8,20.8,20.8,5694,0,0
2019-12-18 11:16:00+11:00,20.76,20.76,20.76,20.76,299,0,0
2019-12-18 12:01:00+11:00,20.75,20.75,20.75,20.75,746,0,0
2019-12-18 12:12:00+11:00,20.75,20.75,20.75,20.75,1786,0,0
2019-12-18 12:21:00+11:00,20.8,20.8,20.8,20.8,391,0,0
2019-12-18 12:23:00+11:00,20.8,20.8,20.8,20.8,115,0,0
2019-12-18 13:23:00+11:00,20.75,20.75,20.75,20.75,2000,0,0
2019-12-19 10:25:00+11:00,20.79,20.79,20.79,20.79,0,0,0
2019-12-19 10:42:00+11:00,20.74,20.74,20.74,20.74,523,0,0
2019-12-19 10:46:00+11:00,20.73,20.74,20.73,20.74,553,0,0
2019-12-19 10:58:00+11:00,20.77,20.77,20.77,20.77,960,0,0
2019-12-19 11:07:00+11:00,20.73,20.73,20.73,20.73,803,0,0
2019-12-19 11:09:00+11:00,20.73,20.73,20.73,20.73,447,0,0
2019-12-19 11:36:00+11:00,20.74,20.74,20.74,20.74,129,0,0
2019-12-19 12:46:00+11:00,20.76,20.76,20.76,20.76,171,0,0
2019-12-19 12:52:00+11:00,20.79,20.79,20.79,20.79,4365,0,0
2019-12-19 13:09:00+11:00,20.74,20.74,20.74,20.74,1202,0,0
2019-12-19 14:18:00+11:00,20.79,20.79,20.79,20.79,0,0,0
2019-12-19 14:24:00+11:00,20.75,20.75,20.75,20.75,12266,0,0
2019-12-19 14:35:00+11:00,20.79,20.79,20.79,20.79,1,0,0
2019-12-19 14:52:00+11:00,20.79,20.79,20.79,20.79,2400,0,0
2019-12-19 15:25:00+11:00,20.74,20.74,20.74,20.74,586,0,0
2019-12-19 15:28:00+11:00,20.75,20.75,20.75,20.75,2400,0,0
2019-12-19 15:36:00+11:00,20.79,20.79,20.79,20.79,69,0,0
2019-12-19 15:41:00+11:00,20.74,20.74,20.74,20.74,1366,0,0
2019-12-19 15:59:00+11:00,20.8,20.8,20.8,20.8,431,0,0
