Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,128.28,128.28,128.27,128.28,0,0.0,0
2019-12-16 11:02:00-05:00,128.24,128.25,128.24,128.24,96019,0.0,0
2019-12-16 11:03:00-05:00,128.24,128.25,128.24,128.24,6875,0.0,0
2019-12-16 11:04:00-05:00,128.24,128.24,128.24,128.24,15281,0.0,0
2019-12-16 11:05:00-05:00,128.23,128.23,128.23,128.23,1929,0.0,0
2019-12-16 11:06:00-05:00,128.23,128.23,128.22,128.22,12834,0.0,0
2019-12-16 11:07:00-05:00,128.23,128.23,128.21,128.21,10101,0.0,0
2019-12-16 11:08:00-05:00,128.21,128.22,128.21,128.21,4994,0.0,0
2019-12-16 11:09:00-05:00,128.21,128.22,128.2,128.21,110019,0.0,0
2019-12-16 11:10:00-05:00,128.21,128.21,128.21,128.21,6493,0.0,0
2019-12-16 11:11:00-05:00,128.21,128.23,128.21,128.21,96094,0.0,0
2019-12-16 11:12:00-05:00,128.21,128.23,128.18,128.18,90247,0.0,0
2019-12-16 11:13:00-05:00,128.18,128.19,128.16,128.16,15251,0.0,0
2019-12-16 11:14:00-05:00,128.16,128.16,128.15,128.15,84327,0.0,0
2019-12-16 11:15:00-05:00,128.15,128.15,128.13,128.13,107423,0.0,0
2019-12-16 11:16:00-05:00,128.14,128.16,128.14,128.14,21745,0.0,0
2019-12-16 11:17:00-05:00,128.14,128.16,128.14,128.16,18116,0.0,0
2019-12-16 11:18:00-05:00,128.15,128.15,128.13,128.13,33602,0.0,0
2019-12-16 11:19:00-05:00,128.13,128.14,128.13,128.14,15578,0.0,0
2019-12-16 11:20:00-05:00,128.14,128.15,128.14,128.15,239764,0.0,0
2019-12-16 11:21:00-05:00,128.15,128.16,128.15,128.16,33586,0.0,0
2019-12-16 11:22:00-05:00,128.16,128.17,128.15,128.15,71461,0.0,0
2019-12-16 11:23:00-05:00,128.15,128.15,128.13,128.15,70851,0.0,0
2019-12-16 11:24:00-05:00,128.15,128.16,128.15,128.15,12512,0.0,0
2019-12-16 11:25:00-05:00,128.15,128.17,128.15,128.16,19238,0.0,0
2019-12-16 11:26:00-05:00,128.17,128.17,128.16,128.17,5063,0.0,0
2019-12-16 11:27:00-05:00,128.17,128.2,128.17,128.2,21598,0.0,0
2019-12-16 11:28:00-05:00,128.19,128.2,128.15,128.16,37979,0.0,0
2019-12-16 11:29:00-05:00,128.15,128.15,128.13,128.13,8109,0.0,0
2019-12-16 11:31:00-05:00,128.14,128.15,128.14,128.15,60003,0.0,0
2019-12-16 11:33:00-05:00,128.15,128.16,128.15,128.16,1729,0.0,0
2019-12-16 11:34:00-05:00,128.15,128.15,128.15,128.15,2971,0.0,0
2019-12-16 11:35:00-05:00,128.15,128.15,128.12,128.12,46542,0.0,0
2019-12-16 11:36:00-05:00,128.13,128.13,128.1,128.11,93270,0.0,0
2019-12-16 11:37:00-05:00,128.1,128.11,128.1,128.11,2076,0.0,0
2019-12-16 11:38:00-05:00,128.11,128.12,128.11,128.12,51048,0.0,0
2019-12-16 11:39:00-05:00,128.11,128.12,128.11,128.12,5683,0.0,0
2019-12-16 11:40:00-05:00,128.11,128.12,128.11,128.12,740,0.0,0
2019-12-16 11:41:00-05:00,128.12,128.12,128.11,128.11,1200,0.0,0
2019-12-16 11:42:00-05:00,128.11,128.13,128.11,128.12,7127,0.0,0
2019-12-16 11:43:00-05:00,128.12,128.12,128.12,128.12,5416,0.0,0
2019-12-16 11:44:00-05:00,128.12,128.12,128.12,128.12,1020,0.0,0
2019-12-16 11:45:00-05:00,128.12,128.12,128.11,128.11,58237,0.0,0
2019-12-16 11:46:00-05:00,128.12,128.13,128.12,128.12,498,0.0,0
2019-12-16 11:47:00-05:00,128.12,128.12,128.12,128.12,735,0.0,0
2019-12-16 11:48:00-05:00,128.12,128.12,128.12,128.12,11755,0.0,0
2019-12-16 11:49:00-05:00,128.12,128.12,128.11,128.11,10662,0.0,0
2019-12-16 11:50:00-05:00,128.11,128.12,128.11,128.12,3906,0.0,0
2019-12-16 11:51:00-05:00,128.12,128.12,128.11,128.11,1397,0.0,0
2019-12-16 11:52:00-05:00,128.12,128.12,128.12,128.12,4604,0.0,0
2019-12-16 11:53:00-05:00,128.12,128.12,128.11,128.11,821,0.0,0
2019-12-16 11:54:00-05:00,128.12,128.12,128.12,128.12,572,0.0,0
2019-12-16 11:55:00-05:00,128.12,128.12,128.11,128.11,6331,0.0,0
2019-12-16 11:56:00-05:00,128.12,128.12,128.12,128.12,680,0.0,0
2019-12-16 11:57:00-05:00,128.12,128.12,128.11,128.11,3798,0.0,0
2019-12-16 11:58:00-05:00,128.12,128.12,128.12,128.12,286,0.0,0
2019-12-16 12:00:00-05:00,128.12,128.12,128.12,128.12,1891,0.0,0
2019-12-16 12:01:00-05:00,128.12,128.12,128.11,128.11,6001,0.0,0
2019-12-16 12:02:00-05:00,128.12,128.12,128.11,128.12,4464,0.0,0
2019-12-16 12:03:00-05:00,128.12,128.12,128.12,128.12,683,0.0,0
2019-12-16 12:05:00-05:00,128.12,128.12,128.12,128.12,245006,0.0,0
2019-12-16 12:06:00-05:00,128.11,128.12,128.11,128.11,1759,0.0,0
2019-12-16 12:07:00-05:00,128.12,128.12,128.11,128.12,6879,0.0,0
2019-12-16 12:08:00-05:00,128.11,128.12,128.11,128.11,8226,0.0,0
2019-12-16 12:09:00-05:00,128.12,128.12,128.11,128.11,1450,0.0,0
2019-12-16 12:10:00-05:00,128.11,128.12,128.11,128.12,41225,0.0,0
2019-12-16 12:11:00-05:00,128.12,128.12,128.12,128.12,4194,0.0,0
2019-12-16 12:12:00-05:00,128.12,128.12,128.12,128.12,2333,0.0,0
2019-12-16 12:13:00-05:00,128.12,128.12,128.12,128.12,301,0.0,0
2019-12-16 12:14:00-05:00,128.12,128.12,128.11,128.11,18797,0.0,0
2019-12-16 12:15:00-05:00,128.11,128.12,128.11,128.11,790,0.0,0
2019-12-16 12:16:00-05:00,128.11,128.11,128.07,128.07,65852,0.0,0
2019-12-16 12:17:00-05:00,128.07,128.09,128.06,128.09,15735,0.0,0
2019-12-16 12:18:00-05:00,128.08,128.1,128.08,128.1,2830,0.0,0
2019-12-16 12:19:00-05:00,128.11,128.12,128.1,128.12,3071,0.0,0
2019-12-16 12:20:00-05:00,128.12,128.12,128.11,128.11,1317,0.0,0
2019-12-16 12:21:00-05:00,128.11,128.12,128.11,128.11,2276,0.0,0
2019-12-16 12:22:00-05:00,128.12,128.12,128.11,128.11,10254,0.0,0
2019-12-16 12:23:00-05:00,128.12,128.12,128.09,128.09,14291,0.0,0
