Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,17.59,17.59,17.59,17.59,0,0,0
2019-12-17 17:38:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-17 18:09:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-17 18:39:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-17 19:09:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-17 19:40:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-17 19:50:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-18 08:27:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-18 08:52:00+01:00,17.56,17.56,17.56,17.56,0,0,0
2019-12-18 09:35:00+01:00,17.59,17.59,17.59,17.59,0,0,0
2019-12-18 10:05:00+01:00,17.59,17.59,17.59,17.59,0,0,0
2019-12-18 10:35:00+01:00,17.59,17.59,17.59,17.59,0,0,0
2019-12-18 11:06:00+01:00,17.59,17.59,17.59,17.59,0,0,0
2019-12-18 11:36:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 12:06:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 12:37:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 13:07:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 13:37:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 14:07:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 14:38:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 15:08:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 15:38:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 16:09:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 16:39:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 17:09:00+01:00,17.61,17.61,17.61,17.61,0,0,0
2019-12-18 17:39:00+01:00,17.58,17.58,17.58,17.58,0,0,0
2019-12-18 18:09:00+01:00,17.58,17.58,17.58,17.58,0,0,0
2019-12-18 18:40:00+01:00,17.58,17.58,17.58,17.58,0,0,0
2019-12-18 19:10:00+01:00,17.58,17.58,17.58,17.58,0,0,0
2019-12-18 19:40:00+01:00,17.58,17.58,17.58,17.58,0,0,0
2019-12-18 19:50:00+01:00,17.58,17.58,17.58,17.58,0,0,0
